clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.tak-a.tak.tak-a.tak.tak-a.tat.tat-a.ag.ag-a.kd.kd-a.k.k-a.at.at-a,tak.taka.tak.taka.tak.taka.tat.tata.ag.aga.kd.kda.k.ka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tak-a.tad.tad-a.tad.tad-a.tat.tat-a.kdkg.kdkg-a.gad.gad-a.kak.kak-a.at.at-a,tak.taka.tat.tada.tat.tada.tat.tata.kdkk.kdkga.gat.gada.kak.kaka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kgg.kgg-a..-a.ka.ka-a.kad.kad-a,tak.taga.tak.taka.tat.tada.tat.tata.kgk.kgga..a.ka.kaa.kat.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ta.ta-a.tad.tad-a.tat.tat-a.a.a-a..-a.kak.kak-a.kat.kat-a,tak.taga.ta.taa.tat.tada.tat.tata.a.aa..a.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tak-a.tak.tak-a.tad.tad-a.td.td-a.kag.kag-a.aad.aad-a.k.k-a..-a,tak.taka.tak.taka.tat.tada.tt.tda.kak.kaga.aat.aada.k.ka..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.tak-a.tak.tak-a.tat.tat-a.tat.tat-a.kg.kg-a..-a.kk.kk-a..-a,tak.taka.tak.taka.tat.tata.tat.tata.kg.kga..a.kk.kka..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,ta.ta-a.ta.ta-a.ta.ta-a.tat.tat-a.ka.ka-a.kd.kd-a.kk.kk-a.kat.kat-a,ta.taa.ta.taa.ta.taa.tat.tata.ka.kaa.kd.kda.kk.kka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.tkg.tkg-a.kd.kd-a.aa.aa-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.tkk.tkga.kt.kda.aa.aaa.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.ad.ad-a.at.at-a.kag.kag-a.kd.kd-a.kad.kad-a.ka.ka-a,tak.taga.tak.taka.at.ada.at.ata.kak.kaga.kt.kda.kat.kada.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-a.kad.kad-a.ak.ak-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaa.kat.kada.ak.aka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..-a.k.k-a.katk.katk-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..a.k.ka.katk.katka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tg-a.ak.ak-a.tad.tad-a.tat.tat-a.kg.kg-a.kad.kad-a.kak.kak-a.kt.kt-a,tk.tga.ak.aka.tat.tada.tat.tata.kk.kga.kat.kada.kak.kaka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tad-a.ag.ag-a.gad.gad-a.d.d-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tada.ak.aga.gat.gada.t.da.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.k-a.ka.ka-a.kk.kk-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.k.ka.ka.kaa.kk.kka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ttg.ttg-a.tak.tak-a.tad.tad-a.tt.tt-a..-a.kad.kad-a.a.a-a.tgt.tgt-a,ttk.ttga.tak.taka.tat.tada.tt.tta..a.kat.kada.a.aa.tgt.tgta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tk.tk-a.tak.tak-a.tad.tad-a.ta.ta-a.kg.kg-a.ad.ad-a.kak.kak-a.t.t-a,tk.tka.tak.taka.tat.tada.ta.taa.kk.kga.at.ada.kak.kaka.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tkd.tkd-a.k.k-a.ad.ad-a.kak.kak-a.at.at-a,tak.taga.tak.taka.tat.tada.tkt.tkda.k.ka.at.ada.kak.kaka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-a.tak.tak-a.tad.tad-a.at.at-a.ag.ag-a.ka.ka-a.ka.ka-a.tat.tat-a,ta.taa.tak.taka.tat.tada.at.ata.ak.aga.ka.kaa.ka.kaa.tat.tata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.ta.ta-a.tat.tat-a..-a.a.a-a.d.d-a.ka.ka-a,tak.taga.tak.taka.ta.taa.tat.tata..a.a.aa.t.da.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.tak-a.ta.ta-a.tat.tat-a.tt.tt-a.a.a-a.k.k-a.dt.dt-a.ka.ka-a,tak.taga.ta.taa.tat.tada.tt.tta.a.aa.k.ka.dt.dta.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,taa.taa-a.tkk.tkk-a.tat.tat-a.tat.tat-a.kagg.kagg-a.k.k-a.kag.kag-a.ka.ka-a,taa.taaa.tkk.tkka.tat.tada.tat.tada.kagg.kagga.k.ka.kag.kaga.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tak-a.tag.tag-a.tad.tad-a.tat.tat-a.kat.kat-a.ag.ag-a.ka.ka-a.t.t-a,tak.taka.tak.taga.tat.tada.tat.tata.kat.kata.ak.aga.ka.kaa.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ta.ta-a.tad.tad-a.td.td-a.ag.ag-a.aa.aa-a.aa.aa-a.k.k-a,tak.taga.ta.taa.tat.tada.tt.tda.ak.aga.aa.aaa.aa.aaa.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.tak.tak-a.tat.tat-a.tat.tat-a.ka.ka-a.ka.ka-a.k.k-a.ad.ad-a,tak.taga.tak.taga.tat.tada.tat.tada.ka.kaa.ka.kaa.k.ka.at.ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.ta.ta-a.tad.tad-a.tad.tad-a.d.d-a.kad.kad-a.ggt.ggt-a.kag.kag-a,tak.taga.ta.taa.tat.tada.tat.tada.t.da.kat.kada.ggt.ggta.kak.kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tg.tg-a.tag.tag-a.tat.tat-a.tt.tt-a.kdd.kdd-a.kad.kad-a.ad.ad-a.ka.ka-a,tk.tga.tak.taga.tat.tada.tt.tta.kdt.kdda.kat.kada.at.ada.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-a.tg.tg-a.tat.tat-a.tat.tat-a.ag.ag-a.k.k-a.ta.ta-a.k.k-a,tak.taga.tk.tga.tat.tada.tat.tada.ak.aga.k.ka.ta.taa.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.a.a-a.ta.ta-a.tat.tat-a.kag.kag-a.kakd.kakd-a.k.k-a.ka.ka-a,tak.taga.a.aa.ta.taa.tat.tada.kak.kaga.kakt.kakda.k.ka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tt.tt-a.g.g-a.kad.kad-a.kak.kak-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tt.tta.k.ga.kat.kada.kak.kaka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.at.at-a..-a.ad.ad-a.dk.dk-a.kt.kt-a,tak.taga.tak.taka.tat.tada.at.ata..a.at.ada.dk.dka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.gdk.gdk-a.dad.dad-a..-a..-a,tak.taga.tak.taka.tat.tada.tat.tata.gdk.gdka.dat.dada..a..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.a-a..-a.t.t-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.a.aa..a.t.ta.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..-a..-a.ka.ka-a.k.k-a,tak.taga.tak.taka.tat.tada.tat.tata..a..a.ka.kaa.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tad.tad-a.tad.tad-a.tat.tat-a.ka.ka-a.kad.kad-a.dk.dk-a.a.a-a,tak.taga.tat.tada.tat.tada.tat.tata.ka.kaa.kat.kada.dk.dka.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.ta.ta-a.k.k-a.aag.aag-a.kak.kak-a.kt.kt-a,tak.taga.tak.taka.tat.tada.ta.taa.k.ka.aak.aaga.kak.kaka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tak-a.tak.tak-a.tad.tad-a.tgt.tgt-a.ag.ag-a.kd.kd-a.ak.ak-a.kt.kt-a,tak.taka.tak.taka.tat.tada.tgt.tgta.ak.aga.kt.kda.ak.aka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.k.k-a.tad.tad-a.tt.tt-a.a.a-a.kat.kat-a.ktk.ktk-a.k.k-a,tak.taga.k.ka.tat.tada.tt.tta.a.aa.kat.kada.ktk.ktka.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ag.ag-a.tak.tak-a.tad.tad-a.ta.ta-a.ka.ka-a.tka.tka-a.kak.kak-a.a.a-a,ak.aga.tak.taka.tat.tada.ta.taa.ka.kaa.tka.tkaa.kak.kaka.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tt.tt-a.kad.kad-a.kad.kad-a.ktk.ktk-a.k.k-a,tak.taga.tak.taka.tat.tada.tt.tta.kat.kada.kat.kada.ktk.ktka.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-a.tk.tk-a.at.at-a.t.t-a.ag.ag-a.kd.kd-a.kd.kd-a.kad.kad-a,tak.taga.tk.tka.at.ada.t.ta.ak.aga.kt.kda.kt.kda.kat.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,ta.ta-a.adk.adk-a.tat.tat-a.tad.tad-a.kag.kag-a.kd.kd-a.a.a-a..-a,ta.taa.adk.adka.tat.tada.tat.tada.kak.kaga.kt.kda.a.aa..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.ta.ta-a.tat.tat-a.kag.kag-a.kat.kat-a.ka.ka-a.gat.gat-a,tak.taga.tak.taka.ta.taa.tat.tata.kak.kaga.kat.kata.ka.kaa.gat.gata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a..-a.kdk.kdk-a.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga..a.kdk.kdka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.g-a.k.k-a.a.a-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.k.ga.k.ka.a.aa.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tad.tad-a.ta.ta-a.kat.kat-a.tad.tad-a.kak.kak-a.at.at-a.kt.kt-a.ga.ga-a,tat.tada.ta.taa.kat.kada.tat.tada.kak.kaga.at.ada.kt.kta.ga.gaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ak.ak-a.tad.tad-a.tat.tat-a.dg.dg-a.kad.kad-a..-a.kat.kat-a,tak.taga.ak.aka.tat.tada.tat.tata.dk.dga.kat.kada..a.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ak.ak-a.tad.tad-a.tt.tt-a.kag.kag-a.kad.kad-a.k.k-a.kt.kt-a,tak.taga.ak.aka.tat.tada.tt.tta.kak.kaga.kat.kada.k.ka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tag-a.tad.tad-a.tat.tat-a.kag.kag-a.ad.ad-a.kak.kak-a.dk.dk-a,tak.taga.tak.taga.tat.tada.tat.tata.kak.kaga.at.ada.kak.kaka.dk.dka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tag.tag-a.tak.tak-a.tat.tat-a.ta.ta-a.k.k-a.d.d-a.ak.ak-a.aat.aat-a,tag.taga.tak.taka.tat.tata.ta.taa.k.ka.d.da.ak.aka.aat.aata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.td.td-a.tgd.tgd-a.dad.dad-a.d.d-a.a.a-a.ka.ka-a,tak.taga.tak.taka.tt.tda.tgt.tgda.dat.dada.t.da.a.aa.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,ta.ta-a.tak.tak-a.tad.tad-a.tat.tat-a.g.g-a.dd.dd-a.d.d-a.kag.kag-a,ta.taa.tak.taka.tad.tada.tat.tata.g.ga.dd.dda.d.da.kag.kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tkt.tkt-a.ka.ka-a.g.k-a.ka.ka-a.at.at-a,tak.taga.tak.taka.tat.tada.tkt.tkta.ka.kaa.k.ka.ka.kaa.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.k.k-a.gak.gak-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.k.ka.gak.gaka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.g-a.ka.ka-a..-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.k.ga.ka.kaa..a.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.taa.taa-a.kag.kag-a.kd.kd-a.kk.kk-a.ta.ta-a,tak.taga.tak.taka.tat.tada.taa.taaa.kak.kaga.kt.kda.kk.kka.ta.taa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tg-a.ta.ta-a.tad.tad-a.tat.tat-a.a.a-a..-a.kg.kg-a.kt.kt-a,tk.tga.ta.taa.tat.tada.tat.tata.a.aa..a.kk.kga.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ag.ag-a.ad.ad-a.tad.tad-a.tat.tat-a.kda.kda-a.d.d-a.k.k-a.kg.kg-a,ak.aga.at.ada.tat.tada.tat.tata.kda.kdaa.t.da.k.ka.kk.kga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a.gad.gad-a.k.k-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga.gat.gada.k.ka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tak-a.tak.tak-a.takd.takd-a.tat.tat-a.d.d-a.kd.kd-a.kgd.kgd-a.at.at-a,tak.taka.tak.taka.takt.takda.tat.tata.t.da.kt.kda.kgt.kgda.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tat.tat-a.tat.tad-a.tat.tat-a.a.a-a.tad.tad-a.ak.ak-a.aa.aa-a,tak.taga.tat.tata.tat.tada.tat.tata.a.aa.tat.tada.ak.aka.aa.aaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.tak-a.ta.ta-a.tat.tat-a.tad.tad-a.ak.ak-a.d.d-a.kdk.kdk-a.kt.kt-a,tak.taga.ta.taa.tat.tada.tat.tada.ak.aga.t.da.kdk.kdka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,tak.tak-a.tk.tk-a.ta.ta-a.tt.tt-a.ak.ak-a.ad.ad-a.k.k-a.t.t-a,tak.taga.tk.tka.ta.taa.tt.tta.ak.aga.ad.ada.k.ka.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ta.ta-a.tad.tad-a.ta.ta-a.ak.ak-a.k.k-a.ka.ka-a.k.k-a,tak.taga.ta.taa.tat.tada.ta.taa.ak.aka.k.ka.ka.kaa.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.td.td-a.k.k-a.ka.ka-a.aak.aak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tt.tda.k.ka.ka.kaa.aak.aaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.g-a.kd.kd-a.kak.kak-a.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.k.ga.kt.kda.kak.kaka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..-a.dad.dad-a.k.k-a.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata..a.dat.dada.k.ka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-a.tak.tak-a.tat.tat-a.tt.tt-a.k.k-a.d.d-a.kgd.kgd-a.t.t-a,tak.taga.tak.taga.tat.tada.tt.tta.k.ka.t.da.kgt.kgda.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
