clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.t-aga.tak.ta-ka.tad.t-kda.gad.t-ata.k.-kaga.t.-kada..-kaa.gkat.ka-ta,tak.taga.tak.taka.tat.tkda.gat.tata.k.kaga.t.kada..kaa.gkat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.t-aga.tak.ta-ka.tt.t-ada.tad.t-ata.kttd.-kaga..-kada.kta.-kaka.a.ka-ta,tak.taga.tak.taka.tt.tada.tat.tata.kttt.kaga..kada.kta.kaka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.t-aga.tag.t-aka.tat.t-ada.tad.t-ata.g.-kaga..-kada..-kaka.a.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga..kada..kaka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.t-aga.tag.t-aka.tat.k-ada.tat.t-ata..-kaga.tt.-kada.d.-kaka..ka-ta,tak.taga.tak.taka.tat.kada.tat.tata..kaga.tt.kada.t.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.t-ga.tag.t-aka.at.-aada.tad.t-ata..-kaga.ddg.-kada.t.-kaka..ka-ta,tak.tga.tak.taka.at.aada.tat.tata..kaga.ddk.kada.t.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-gaga.tag.t-aka.tt.-ada.tad.t-ata.g.-kaga.tgg.-kada.kdg.-kaka.atg.ka-ta,tak.gaga.tak.taka.tt.ada.tat.tata.k.kaga.tgk.kada.kdk.kaka.atk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-gaga.tak.t-aka.tad.t-ada.tad.t-ata.d.-kaga.ka.-kada.t.-kaka.gka.ka-ta,tak.gaga.tak.taka.tat.tada.tat.tata.t.kaga.ka.kada.t.kaka.gka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.-aaga.tag.t-aka.tad.t-ada.tad.t-ata..-kaga.dtdtt.-kada.kagta.-kaka.akkdd.ka-ta,tak.aaga.tak.taka.tat.tada.tat.tata..kaga.dtdtt.kada.kagta.kaka.akkdt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.-gaga.ak.t-aka.tat.t-ada.tad.t-ata..-kaga..-kada.t.-kaka..ka-ta,tak.gaga.ak.taka.tat.tada.tat.tata..kaga..kada.t.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tat.-taga.tag.t-aka.tat.t-ada.tt.t-ata.a.-kaga.gt.-kada.gada.-akaka.tk.ka-ta,tat.taga.tak.taka.tat.tada.tt.tata.a.kaga.gt.kada.gada.akaka.tk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ttag.-taga.tak.t-aka.tat.t-ada.tat.t-ata.k.-kaga.t.-kada.ka.-kka..ka-ta,ttak.taga.tak.taka.tat.tada.tat.tata.k.kaga.t.kada.ka.kka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tk.-taga.tak.t-aka.tad.t-ada.tat.t-ata..-kaga.d.-kada.ataga.-kagka..ka-ta,tk.taga.tak.taka.tat.tada.tat.tata..kaga.t.kada.ataga.kagka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-taga.tag.t-aka.tad.t-ada.tad.t-ata.gatkk.-kaga.gt.-kada.gtk.-kaaa..ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.gatkk.kaga.gt.kada.gtk.kaaa..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.-taga.tag.t-aka.tad.t-ada.tat.t-ata.tg.-kaga.t.k-ada.d.-kada.kt.k-ata,tak.taga.tak.taka.tat.tada.tat.tata.tk.kaga.t.kada.t.kada.kt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-taga.tak.t-aka.tad.t-ada.tat.t-ata..-kaga.k.k-ada.tag.-kaka..k-ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga.k.kada.tak.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-taga.tag.t-aka.tat.t-ada.tat.t-atag.dk.-kaga.aat.k-ada.kaa.-kaka.t.k-ata,tak.taga.tak.taka.tat.tada.tat.tatak.dk.kaga.aat.kada.kaa.kaka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-taga.aag.t-aka.tad.t-ada.tdt.t-ata.ktdd.-kaga.gkd.k-ada.akd.-kaka.tdg.k-ata,tak.taga.aak.taka.tat.tada.tdt.tata.ktdt.kaga.gkt.kada.akt.kaka.tdk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-taga.tak.t-aka.tad.t-ada.tad.t-ata..-kaga.gd.k-ada.aad.-kaka..k-ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga.gt.kada.aat.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.-taga.tag.t-aka.tad.t-ada.tat.t-ata..-kaga.dka.k-ada.tk.-kaka.g.-ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga.dka.kada.tk.kaka.k.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-taga.ag.t-aka.tad.t-ada.tat.t-ata.ak.-kaga.ad.k-ada..-kaka.tt.k-ata,tak.taga.ak.taka.tat.tada.tat.tata.ak.kaga.at.kada..kaka.tt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.-taga.tag.t-aka.tat.t-ada.tad.t-ata.d.-kaga.k.k-ada.at.-kaka..k-ata,tak.taga.tak.taka.tat.tada.tat.tata.t.kaga.k.kada.at.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.-taga.tag.t-aka.tad.t-ada.tad.t-ata.a.-kaga.aag.k-ada..-kaka..k-ata,tak.taga.tak.taka.tat.tada.tat.tata.a.kaga.aak.kada..kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.t-aga.tak.t-aka.tad.t-ada.tad.t-ata..-kaga.tkaa.k-ada.a.-kaka.daat.k-ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga.tkaa.kada.a.kaka.daat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-aga.tag.t-aka.tat.t-ada.tad.t-ata..-kaga.dtkd.k-ada.kt.-kaka..k-ata,tak.aga.tak.taka.tat.tada.tat.tata..kaga.dtkt.kada.kt.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.-aga.tag.t-aka.tad.t-ada.tad.t-ata.t.-kaga.g.k-ada.a.-kaaka.ktt.k-ata,tak.aga.tak.taka.tat.tada.tat.tata.t.kaga.k.kada.a.kaaka.ktt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.-aga.tak.t-ada.tad.t-ada.tat.t-ata..-kaga.kg.k-ada.a.-katka.akda.k-ata,tak.aga.tak.tada.tat.tada.tat.tata..kaga.kk.kada.a.katka.akda.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.-aga.kak.t-aa.at.t-ada.tat.t-ta.k.-kaga..k-ada..k-akka.gkaga.k-ata,tak.aga.kak.taa.at.tada.tat.tta.k.kaga..kada..kakka.gkaga.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-aga.gtag.t-akat.tad.t-ada.tad.ta-ga.d.-kaga..k-ada.dgg.t-aka.tk.k-ata,tak.aga.gtak.takat.tat.tada.tat.taga.t.kaga..kada.dgk.taka.tk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-taga.tag.t-aka.tad.t-ada.tad.tk-ka.atg.-kaga.ttag.k-ada.t.-kaa.t.k-ata,tak.taga.tak.taka.tat.tada.tat.tkka.atk.kaga.ttak.kada.t.kaa.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.-taga.ta.t-aka.tad.t-ada.tad.ta-tad.d.-kaga.gt.k-ada.gtkkk.-kaa..k-ata,tak.taga.ta.taka.tat.tada.tat.tatat.t.kaga.gt.kada.gtkkk.kaa..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ak.-taga.tag.t-aka.tad.t-ada.tat.ta-tad..-kaga.kaaa.k-ada.dkg.-kakg.k.k-ata,ak.taga.tak.taka.tat.tada.tat.tatat..kaga.kaaa.kada.dkk.kakk.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ag.-taga.tak.t-aka.tat.t-ada.tad.aa-ta.td.-kaga.d.k-ada.ddtkt.-kaka.dddk.k-ata,ak.taga.tak.taka.tat.tada.tat.aata.tt.kaga.t.kada.ddtkt.kaka.dddk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.-taga.tak.t-aka.tat.t-ada.dat.ta-ta.dtgdd.-kaga.dk.k-ada.adgd.-kaka.gt.k-ata,tak.taga.tak.taka.tat.tada.dat.tata.dtgdt.kaga.dk.kada.adgt.kaka.gt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.-taga.tag.t-aka.tad.t-ada.tad.ta-ta.dag.-kagd.ag.k-ada.kt.-kagka..ka-aa,tak.taga.tak.taka.tat.tada.tat.tata.dak.kagt.ak.kada.kt.kagka..kaaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-taga.tak.t-aka.tad.t-ada.ta.ta-ta.dt.-kagak.kakkt.k-ada.dgdg.-kgka.dtak.ka-ta,tak.taga.tak.taka.tat.tada.ta.tata.dt.kagak.kakkt.kada.dgdk.kgka.dtak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-taga.tag.d-taka.tat.t-ada.tat.ta-ta.t.-kaka..k-ada.ggag.-ktka.dkakt.ka-ta,tak.taga.tak.dtaka.tat.tada.tat.tata.t.kaka..kada.ggak.ktka.dkakt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,takt.-taga.tag.-tdaaa.tad.t-ada.tat.ta-ta.kgk.-kaga..k-ada.ag.-kaka.adk.dk-ata,takt.taga.tak.tdaaa.tat.tada.tat.tata.kgk.kaga..kada.ak.kaka.adk.dkata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.-taga.tak.-taaka.tat.t-ada.tat.ta-ta.dt.-kaga..k-ada.d.-kaka.tgk.k-ata,tak.taga.tak.taaka.tat.tada.tat.tata.dt.kaga..kada.d.kaka.tgk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ak.-taga.tak.-taka.tad.t-ada.tat.ta-ta..-kaga.da.k-ada..-kaka.kadd.k-ata,ak.taga.tak.taka.tat.tada.tat.tata..kaga.da.kada..kaka.kadt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-taga.tak.-taka.tat.t-ada.tad.ta-ta.g.-kaga.kg.k-ada.dkd.-kaka.dtkd.k-ata,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.kk.kada.dkt.kaka.dtkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-taga.ta.-taka.tad.t-ada.tat.ta-ta.k.-kaga..k-ada.d.-kaka.adt.k-ata,tak.taga.ta.taka.tat.tada.tat.tata.k.kaga..kada.t.kaka.adt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.-taga.tag.-taka.ad.t-ada.tad.ta-ta.dkk.-kaaa.tt.k-ada.t.-kaka.ttgkg.k-ata,tak.taga.tak.taka.at.tada.tat.tata.dkk.kaaa.tt.kada.t.kaka.ttgkk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-taga.ak.-taka.tad.t-ada.tad.ta-ta.gdt.-kaga.ak.k-ada.d.-kaka.dd.k-ata,tak.taga.ak.taka.tat.tada.tat.tata.gdt.kaga.ak.kada.t.kaka.dt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.-taga.tag.-taka.tat.t-ada.tat.ta-ta..-kada.gkg.k-ada..-kaka.a.k-ata,tak.taga.tak.taka.tat.tada.tat.tata..kada.gkk.kada..kaka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,kag.-taga.tak.-taka.tad.t-ada.tat.ta-ta..-kaga..k-ada.kk.-kaka..k-ata,kak.taga.tak.taka.tat.tada.tat.tata..kaga..kada.kk.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-tga.tag.-taka.tad.t-ada.gad.ta-ta.d.-kaga..k-ada..-kaka.t.k-ata,tak.tga.tak.taka.tat.tada.gat.tata.t.kaga..kada..kaka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-tkga.tak.-taka.tkat.t-ada.tat.ta-ta.g.-kaga.k.k-ada.dg.-kaka.gk.k-ata,tak.tkga.tak.taka.tkat.tada.tat.tata.k.kaga.k.kada.dk.kaka.gk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ktag.-taga.tag.-taka.tad.t-ada.tad.ta-ta.ttd.-kaga.kdkt.k-ada.gagda.-kaka.gad.k-ata,ktak.taga.tak.taka.tat.tada.tat.tata.ttt.kaga.kdkt.kada.gagda.kaka.gat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tdg.-taga.tag.-taka.tad.t-ada.tat.ta-ta..-kaga..k-ada.t.-kaka.ttak.k-ata,tdk.taga.tak.taka.tat.tada.tat.tata..kaga..kada.t.kaka.ttak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-taga.tag.-taka.tad.t-ada.tad.ta-ta.d.-kaga.k.k-ada.gdgd.-kaka.gtk.k-ata,tak.taga.tak.taka.tat.tada.tat.tata.t.kaga.k.kada.gdgt.kaka.gtk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.-taga.ttg.-taka.tat.ta-da.tat.ta-ta.t.-kaga..-ada.t.-kaka..k-ata,tak.taga.ttk.taka.tat.tada.tat.tata.t.kaga..ada.t.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.-aaga.ttk.-taka.tt.ta-da.tat.ta-ta..-kaga.g.-aada.kkt.-kaka.adg.k-ata,tak.aaga.ttk.taka.tt.tada.tat.tata..kaga.k.aada.kkt.kaka.adk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.-taga.kag.-taka.tad.ta-da.tad.ta-ta..-kaga.g.-kadaa.ak.-kaka.adg.k-ata,tak.taga.kak.taka.tat.tada.tat.tata..kaga.k.kadaa.ak.kaka.adk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.a-aga.tgk.-taka.tad.ta-da.tat.ta-ta..-kaga.da.-kada.g.-kaka.tdagk.k-ata,tak.aaga.tgk.taka.tat.tada.tat.tata..kaga.da.kada.k.kaka.tdagk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,kag.a-aga.tak.-taka.tad.ta-da.tad.ta-ta..-kata.dd.-kada.kat.-kaka.agd.k-ata,kak.aaga.tak.taka.tat.tada.tat.tata..kata.dt.kada.kat.kaka.agt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.g-aga.tag.-taka.tat.ta-da.tat.ta-ta.add.-taga..-kada.kkd.-kaka..k-ata,tak.gaga.tak.taka.tat.tada.tat.tata.adt.taga..kada.kkt.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.g-aga.tak.-taka.tat.ta-da.tad.ta-ta.agt.-kaga..-kada.a.-kaka..k-ata,tak.gaga.tak.taka.tat.tada.tat.tata.agt.kaga..kada.a.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.k-aga.tak.-taka.tat.ta-da.tad.ta-ta.ta.-kaga.dg.-kada..-kaka..k-ata,tak.kaga.tak.taka.tat.tada.tat.tata.ta.kaga.dk.kada..kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ag.a-aga.tak.-taka.td.ta-aa.tad.ta-ta..-aga.atadt.-kada.gtkd.-kaka.k.k-ata,ak.aaga.tak.taka.tt.taaa.tat.tata..aga.atadt.kada.gtkt.kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.t-aga.tak.-taka.tat.ta-aa.gat.ta-ta.a.-aga.ktktd.-kada..-kaka.ga.k-ata,tak.taga.tak.taka.tat.taaa.gat.tata.a.aga.ktktt.kada..kaka.ga.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.t-aga.ak.-taka.tat.ta-da.tat.ta-ta.dtt.-aga.aada.-kada..-kaka.akgdt.k-ata,tak.taga.ak.taka.tat.tada.tat.tata.dtt.aga.aada.kada..kaka.akgdt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.t-aga.aak.-taka.tad.tad-a.tat.ta-ta..-aga.gkatd.-kada.t.-kaka.ktt.k-ata,tak.taga.aak.taka.tat.tada.tat.tata..aga.gkatt.kada.t.kaka.ktt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.t-aga.tag.-taka.td.tad-a.tat.a-ta.t.k-aga..-kada.d.-kaka..k-ata,tak.taga.tak.taka.tt.tada.tat.ata.t.kaga..kada.t.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.t-aga.tak.-taka.tad.tad-a.tad.-tata..k-aga.a.-kada.t.-kaka..k-ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga.a.kada.t.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.t-aga.tak.-taka.tad.tad-a.tad.-tata.kkd.k-aga..-kada.tk.-kaka.gg.k-ata,tak.taga.tak.taka.tat.tada.tat.tata.kkt.kaga..kada.tk.kaka.gk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.t-aga.ak.-taka.tad.tad-a.tad.-tat.g.k-aga.k.-kada..-kaka..-kata,tak.taga.ak.taka.tat.tada.tat.tat.k.kaga.k.kada..kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.t-aga.tag.-taka.tad.tdad-a.tat.-tata..k-aga.ta.-kada..-kaka.k.-kata,tak.taga.tak.taka.tat.tdada.tat.tata..kaga.ta.kada..kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.t-aga.tag.-taka.tad.tkd-a.tat.-tata..k-aga..-kada.kk.-kaka..-kata,tak.taga.tak.taka.tat.tkda.tat.tata..kaga..kada.kk.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
