clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,tag.tagd-.ak.t-akt.a.tat-a.agtat.tta-.takgk.gag-a.t.ka-da.gkktt.k-ada.g.kt-g,tag.tagd.ak.takt.a.tada.agtat.tta.takgk.gaga.t.kada.gkktt.kada.g.ktg,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.taga-.tak.-tkt.tdt.at-a.tad.tta-.aad.ka-a.gdadd.ka-ta.dgad.k-aga..kat-d,tak.taga.tak.tkt.tdt.ada.tat.tta.aat.kaa.gdadt.kada.dgat.kaga..katt,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.taga-.tg.-tka.taad.ad-a.tat.tta-.da.kag-a.dtdd.kad-a.gdta.kk-at.dtkg.kat-,tak.taga.tk.tka.taat.ada.tat.tta.da.kaga.dtdt.kada.gdta.kkat.dtkk.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.taga-.kag.takk-.ta.a-a.dtat.tgat-.agdkt.kak-a.gagk.kat-a.dtd.ka-aa.ttakg.kad-,tak.taga.kak.takk.ta.aa.dtat.tgat.agdkt.kaga.gagk.kada.dtt.kaaa.ttakk.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tada-.ag.takg-.tdt.ad-a.tad.ada-.tkta.kag-a.ttk.kk-d.g.dkgk-a.gadg.kata-,tk.tada.ak.takk.tdt.ada.tat.ada.tkta.kaga.ttk.kkt.k.dkgka.gadk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tgg.taa-.tag.tka-.tkd.tat-a.kat.aa-.gtgtd.kag-a.kaggd.k-ada.ttgd.kt-ka..taa-,tgk.taa.tak.tka.tkt.tada.kat.aa.gtgtt.kaga.kaggt.kada.ttgt.ktka..taa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tga-.tdg.tad-a.at.tat-a.tat.tat-.dddgg.kak-a.gaa.k-akk.kdt.d-gka.kktag.kttag-,tak.tga.tdk.tada.at.tada.tat.tat.dddgk.kaga.gaa.kakk.kdt.dgka.kktak.kttak,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,aak.tak-.tg.tagk-a.ta.ta-a.tgt.tat-.kkak.kag-a.a.k-aga.tktt.kd-ka.tkgka.ka-k,aak.tak.tk.tagka.ta.taa.tgt.tat.kkak.kaga.a.kaga.tktt.kdka.tkgka.kak,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.taka-.tgk.ktdk-a.ktat.tdt-.ta.tad-.gkg.aa-a.atkga.kk-ga.datdg.-gagg.aadtg.kat-,tak.taga.tgk.ktdka.ktat.tdt.ta.tat.gkk.aaa.atkga.kkga.datdk.gagk.aadtk.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.taka-.tak.k-a.tad.adt-.d.tatg-..ada-.tg.ka-dak.dtd.-ag.dkagd.aa-,tak.taga.tak.ka.tat.adt.t.tatk..ada.tk.kadak.dtt.ak.dkagt.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.taka-.tag.t-ag.tad.tada-.ta.tat-.tkad.kaga-.ddgaa.kk-aa.dkaad.k-ata.adkg.ka-d,tak.taga.tak.tak.tat.tada.ta.tat.tkat.kaga.ddgaa.kkaa.dkaat.kada.adkk.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.taga-.tag.ta-ktga.tad.tata-.aat.tad-.adkak.kaka-.adk.ka-dg.ttgkk.k-ka..kk-ta,tak.taga.tak.taktga.tat.tada.aat.tat.adkak.kaga.adk.kadk.ttgkk.kka..kkta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,a.tgga-.tag.tg-ka.gad.tada-.ggd.tad-.dkk.kaka-.a.ka-dat.kad.k-aa..kk-ta,a.tgga.tak.tgka.gat.tada.ggt.tat.dkk.kaga.a.kadat.kat.kaa..kkta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.ta-.tag.tg-ka.td.tada-.tgd.aga-.gak.kaka-.ddkkg.ka-ta.dk.da-ta.gd.ka-t,tak.ta.tak.tgka.tt.tada.tgt.aga.gak.kaga.ddkkk.kada.dk.dada.gt.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tgga-.ta.ta-aa.tad.tada-.tad.taga-.ggt.kak-a.tkkk.ka-dta.tttd.kd-ka.k.-a,tak.tgga.ta.taaa.tat.tada.tat.taga.ggt.kaga.tkkk.kadta.tttt.kdka.k.a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tak-a.tag.tat-a.tat.tada-.ta.atda-..kak-a.aakat.kga-da.ag.d-ka.akk.-kaa,tak.taga.tak.tada.tat.tada.ta.atda..kaga.aagat.kgada.ak.dka.akk.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,ggag.tak-a.tak.-gaaa.ttad.tada-.at.tgatd-.taktd.kak-a.dadkg.kad-ta.kagtd.ka-dka.gddkd.-katd,ggak.taga.tak.gaaa.ttat.tada.at.tgatt.taktt.kaga.dadkk.kadta.kagtt.kadka.gddkt.katt,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tak-a.taa.t-tgada.tag.tada-.td.ta-t..kak-a.tkk.ad-ka.tkt.ka-dka.agtg.-kta,tak.taga.taa.ttgada.tak.tada.tt.tat..kaga.tkk.adka.tkt.kadka.agtk.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,ag.tak-a.kgg.-takt.tgd.tadd-.tad.ta-ka.tgkat.kad-a.dtttt.g-aa.kgk.kadg-.ggta.-kaa,ak.taga.kgk.takt.tgt.tadt.tat.taga.tgkat.kada.dtttt.gaa.kgk.kadk.ggta.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,dak.tak-a.d.-ag.gta.gaa-ga.tad.ta-ka.dgk.kk-ga..-kadga.kak.aka-.t.-dta,dak.taga.t.ak.gta.gaaga.tat.taga.dgk.kkga..kadga.kak.aga.t.dta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,aag.tad-a.t.t-aka.tad.dta-a.dta.ta-ta.daa.ka-ga.a.-kada.akaa.kaka-.ttda.-ttata,aak.tada.t.taka.tat.dtaa.dta.tata.daa.kaga.a.kada.akaa.kaka.ttda.ttata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.tag-ga.aat.t-aa.tat.gad-a.tat.a-ta.dt.kt-ada.g.-dkad.kddtg.kada-.agkta.-taga,tak.tagga.aat.taa.tat.gada.tat.ata.dt.ktada.g.dkad.kddtg.kada.agkta.taga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,gd.t-gt.taa.t-aa.tat.kd-da.dd.t-aa.tgd.k-aka.ggkg.-aaga.dgg.kaktd-a.tkkg.-kaa,gt.tgt.taa.taa.tat.kdda.dt.taa.tgt.kaga.ggkk.aaga.dgk.kaktda.tkkk.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,dk.aka-a.tad.-tdka.tad.t-da.td.tt-a..k-aka.gdkk.-kdda.g.kdk-a.ktddg.-kaa,dk.agaa.tat.tdka.tat.tda.tt.tta..kaga.gdkk.kdda.k.kdka.ktddk.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,kk.tag-k.dag.-taaa.taa.tad-a.taa.da-ta.kaag.k-agat.gtt.-kda.td.gak-a.dtdta.-kata,kk.tagk.dak.taaa.taa.tada.taa.data.kaak.kagat.gtt.kda.tt.gaka.dtdta.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tt-ga.tak.-tdka.tat.ad-a.gtat.ka-da.adgg.a-gat.aakda.ka-da.tt.tag-a.katk.-ata,tak.ttga.tak.tdka.tat.ada.gtat.kada.adgk.agat.aakda.kada.tt.taga.katk.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ka-ga.tag.t-kaka.tad.a-da.tat.ga-ta.atd.k-gag.kgada.ka-da..kak-at.g.-kaa,tak.kaga.tak.tkaka.tat.ada.tat.gata.att.kgak.kgada.kada..kakat.k.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.ta-ga.tak.t-aka.tkt.g-aka.tdat.aaa-.aktga.da-ga.tttt.ka-da.g.kd-k.gtg.-kata,tak.taga.tak.taka.tkt.gaka.tdat.aaa.aktga.daga.tttt.kada.g.kdk.gtg.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.a-ga.tak.t-aka.a.gad-a.tkd.tat-a.aaaak.da-ga.ad.ka-da.aakk.ka-gta.a.-kata,tak.aga.tak.taka.a.gada.tkd.tata.aaaak.daga.ad.kada.aakk.kagta.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ak.da-a.tak.t-agka.td.tad-t.tadt.tat-a.kdtk.kagg-da.a.ga-da.ddaa.k-ka.k.-kaa,ak.daa.tak.tagka.tt.tadt.tadt.tata.kdtk.kaggda.a.gada.ddaa.kka.k.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,ta.tak-a.tak.d-k.tak.tdg-ag.tat.tat-a.kddga.da-gad.dgtd.gt-da.kakk.k-aka.akg.-kata,ta.taka.tak.dk.tak.tdgag.tat.tata.kddga.dagad.dgtd.gtda.kakk.kaka.akg.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,t.tat-a.tag.t-ak.at.taa-da.ta.tat-a.tggk.at-a.dg.kg-a.adaag.k-aka.ggaaa.-kata,t.tata.tak.tak.at.taada.ta.tata.tggk.ata.dk.kga.adaak.kaka.ggaaa.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ttg.ta-gt.tak.t-tka.tad.taa-da.tad.at-a.kgkk.t-gk.tdgdg.kad-a.gttdt.k-akta.dgg.-kaa,ttk.tagt.tak.ttka.tat.taada.tat.ata.kgkk.tgk.tdgdk.kada.gttdt.kakta.dgk.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,takd.at-ga.tak.d-aka.tat.tga-da.at.taa-a.dkgaa.ktg-a.dkdk.dkad-d.tkat.-kata.katda.-ktta,takt.atga.tak.daka.tat.tgada.at.taaa.dkgaa.ktga.dkdk.dkadt.tkat.kata.katda.ktta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ak.a-da.d.d-aka.tad.ta-dta.td.taa-a.kggt.kag-a.dddkk.kad-a.ktgka.k-ag..k-ata,ak.ada.t.daka.tat.tadta.tt.taaa.kggt.kaga.dddkk.kada.ktgka.kak..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,dak.a-ta.tag.-akaa.tat.-adk.tad.td-a.ag.kag-a.kddt.kad-a.adt.k-ka.dakat.k-ata,dak.ata.tak.akaa.tat.adk.tat.tda.ak.kaga.kddt.kada.adt.kka.dakat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.tg-a.aak.-dtaka.tad.-tada.tktg.tat-a.k.kag-a.a.kad-a.kkttk.k-ka.ta.k-ata,ta.tga.aak.dtaka.tat.tada.tktk.tata.k.kaga.a.kada.kkttk.kka.ta.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,aagk.gtag-a.ak.-tka.tdk.ga-aa.aad.ta-a..ag-a.kak.at-a.kdkgt.g-kak.daa.k-atd,aagk.gtaga.ak.tka.tdk.gaaa.aat.taa..aga.kak.ada.kdkgt.gkak.daa.katt,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tdag.tag-a.a.-ttka.gad.tt-da.tat.ta-a.tdt.kag-a.akkdk.kag-a.dkk.d-dka.tkddg.k-atk,tdak.taga.a.ttka.gat.ttda.tat.taa.tdt.kaga.akkdk.kaga.dkk.ddka.tkddk.katk,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.ag.-tkada.tat.t-da.ttt.ta-ta.kga.ka-a.gggtk.kadk-a.kada.k-kka.tkdg.k-ak,tak.taga.ak.tkada.tat.tda.ttt.tata.kga.kaa.gggtk.kadka.kada.kkka.tkdk.kak,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tdag-a.kag.-tata.tad.t-ada.tad.ta-ta.kaak.ka-a.tkkad.gkad-a.td.k-ka.datdd.ak-ad,tak.tdaga.kak.tata.tat.tada.tat.tata.kaak.kaa.tkkat.gkada.tt.kka.datdt.akat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tatg-a.tag.-taaa.tat.t-ada.tt.ta-ta.gkgka.da-ga.dat.tkad-a.dtd.gk-aka.gdaa.dka-d,tak.tatga.tak.taaa.tat.tada.tt.tata.gkgka.daga.dat.tkada.dtt.gkaka.gdaa.dkat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.agad-.tag.-tdgka.tat.t-ada.attd.ta-ta.dgad.ka-gg.kgad.kaa-.g.kk-aka.gtdtt.ka-ga,tak.agat.tak.tdgka.tat.tada.attt.tata.dgat.kagk.kgat.kaa.k.kkaka.gtdtt.kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,a.tagta-.tg.-gaka.tad.t-ada.gtad.tat-ta.dkdgt.ka-ga.gatag.ka-ak.tkddd.ga-ka.dtg.g-kad,a.tagta.tk.gaka.tat.tada.gtat.tatta.dkdgt.kaga.gatak.kaak.tkddt.gaka.dtk.gkat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tagtt-.gak.-atk.tat.t-ada.at.td-ta.k.ka-ga.k.k-da.ddtkk.k-gaaka.t.k-taka,tak.tagtt.gak.atk.tat.tada.at.tdta.k.kaga.k.kda.ddtkk.kgaaka.t.ktaka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tdag.tag-d.tg.tak-k.tt.t-ata.gat.td-ta..ka-ga.gakkg.k-at.at.ta-ata.ga.kd-tga,tdak.tagt.tk.takk.tt.tada.gat.tdta..kaga.gakkk.kat.at.taada.ga.kdtga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,dag.tkg-g.tgatg.tag-.tad.t-atd.tat.t-ta.a.kag-a.dgkd.ktd-a.tk.k-aa..k-aa,dak.tkgk.tgatk.tak.tat.tatt.tat.tta.a.kaga.dgkt.ktda.tk.kaa..kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tk.tag-a.tk.taga-.tdd.t-dak.tad.ta-a.dagt.kkg-a.dd.ktd-a.atgkd.ka-a.d.k-ada,tk.taga.tk.taga.tdt.tdak.tat.taa.dagt.kkga.dt.ktda.atgkt.kaa.t.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,gak.tag-a.tk.tag-.tat.-gaka.tat.ta-aa.tttd.kaga-.adkdd.kat-a.ad.kdg-.gdta.a-ka,gak.taga.tk.tak.tat.gaga.tat.taaa.tttt.kaga.adkdt.kada.at.kdk.gdta.aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,aka.tag-a.ta.gat-.tat.-taga.tkat.tat-ga.ggkgt.kaga-.kgdkt.kat-a.kkdad.kka-.tggt.kad-,aga.taga.ta.gat.tat.taga.tkat.tatga.ggkgt.kaga.kgdkt.kada.kkdat.kka.tggt.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,gkg.ttg-a.tg.dgk-.gatk.-tda.td.tat-da.kdgat.kag-a.gtaad.kat-a.tgat.kkk-a.gkk.kat-,gkk.ttga.tk.dgk.gatk.tda.tt.tatda.kdgat.kaga.gtaat.kada.tgat.kkka.gkk.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,ta.tg-ga.ka.tk-.at.-tdadd.tat.tat-d.da.kag-a.datg.kat-a.tkga.ka-k..katd-,ta.tgga.ka.tk.at.tdadt.tat.tatt.da.kaga.datk.kada.tkga.kak..katt,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,aa.t-ga.tag.taka-.aa.-ata.tad.tt-..ka-a.gktg.kat-a.atgt.kg-ka.aaa.kagk-,aa.tga.tak.taga.aa.ada.tat.tt..kaa.gktk.kada.atgt.kgka.aaa.kagk,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,ak.ktddg-dg.tag.takga-.tat.t-kda.tat.tt-k..kak-a.tdkda.kakda-.gkk.kaa-..kat-,ak.ktddgdk.tak.takga.tat.tkda.tat.ttk..kaga.tdkda.kakda.gkk.kaa..kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ak.tagd-g.d.gtaka-.tkat.ta-da.tad.tagt-.dtda.kag-a.gtgg.kadk-.td.kgakd-.tta.kat-,ak.tagdk.t.gtaka.tkat.tada.tat.tagt.dtda.kaga.gtgk.kadk.tt.kgakt.tta.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.daaga-d.tag.taka-.gdtk.tg-da.tadd.atat-a.ktk.ag-d.akdgg.ktda-.tdd.kgakg-a.aagag.gat-,tak.daagat.tak.taka.gdtk.tgda.tadt.atata.ktk.agt.akdgk.ktda.tdt.kgakga.aagak.gat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tkk.dgg-.ta.kaka-.tdad.ta-da.tad.d-..aag-ta.gaat.ka-.gktd.kkakt-.a.dt-a,tkk.dgk.ta.kaka.tdat.tada.tat.t..aagta.gaat.ka.gktt.kkakt.a.dta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,gak.tkg-a.ak.tata-.tad.ta-da.tat.tdt-.gdg.aag-a.kkgt.adt-.adtgg.kag-..at-a,gak.tkga.ak.tata.tat.tada.tat.tdt.gdk.aaga.kkgt.adt.adtgk.kak..ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ttk.tad-a.tak.taka-.tatk.a-da.tt.td-.ddgaa.tkag-a.td.kk-a.td.ag-.tktd.at-a,ttk.tada.tak.taka.tatk.ada.tt.tt.ddgaa.tkaga.tt.kka.tt.ak.tktt.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tdg.tak-a.tdag.tkka-.ta.a-dd.ta.td-d..kgg-a.da.ta-da.gd.kka-.tkag.katg-a,tdk.taga.tdak.tkka.ta.adt.ta.tdt..kgga.da.tada.gt.kka.tkak.katga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,ak.tak-a.tak.tgk-.ad.d-g.ad.ta-a.aka.kagtd-a.gta.ta-da.dkaat.kaa-.gttk.dtt-d,ak.taga.tak.tgk.at.dk.at.taa.aga.kagtda.gta.tada.dkaat.kaa.gttk.dttt,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.tak.tag-.tad.a-da.d.t-tk.gkagd.dkag-a.gaaa.gga-ta.ggka.dkada-.agdt.kat-g,tak.taga.tak.tak.tat.ada.t.ttk.gkagt.dkaga.gaaa.ggada.ggka.dkada.agdt.katk,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
