clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-a.tat.tat-a.tat.tat-a.dtad.dtad-a.dag.dag-a.kat.kat-a.tak.tak-a..kt-a,tak.taga.tat.tada.tat.tada.dtat.dtada.dak.daga.kat.kada.tak.taga..kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-a.ak.ak-a.ta.ta-a.tat.tat-a.kg.kg-a.kad.kad-a.ka.ka-a..-a,ta.taa.ak.aka.ta.taa.tat.tata.kk.kga.kat.kada.ka.kaa..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.ta.tag-a.tat.tat-a.ka.ka-a.ad.ad-a.kk.kk-a.k.k-ta,tak.taga.tak.taka.ta.taga.tat.tata.ka.kaa.at.ada.kk.kka.k.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.a.a-a.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kada.a.aa.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.td.td-a.tat.tat-a.gtag.gtag-a.kad.kad-a.kak.kak-a..-a,tak.taga.tak.taka.tt.tda.tat.tata.gtak.gtaga.kat.kada.kak.kaka..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.tag.tag-a.dat.dat-a.ta.ta-a.kdad.kdad-a.kad.kad-a.ka.ka-a.k.k-a,tak.taga.tak.taga.dat.dada.ta.taa.kdat.kdada.kat.kada.ka.kaa.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.t.t-at.tat.tat-a.a.a-a.k.k-a.a.a-a.k.kat-a,tak.taga.tak.taka.t.tat.tat.tata.a.aa.k.ka.a.aa.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a.d.d-a.ka.ka-a..a-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga.t.da.ka.kaa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a..-a..g-a.ka.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga..a..ga.ka.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tak-a.tak.tak-a.tad.tad-a.tat.tat-a.g.g-a.kad.kad-a.ka.ka-a.kt.kt-a,tak.taka.tak.taka.tat.tada.tat.tata.k.ga.kat.kada.ka.kaa.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.ag-a.ktd.ktd-a.kak.kak-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.a.aga.ktt.ktda.kak.kaka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tag-a.tad.tad-a.tat.tat-a.ag.ag-a.kgk.k-a.ad.ad-a.kat.kat-a,tak.taga.tak.taga.tat.tada.tat.tata.ak.aga.kgk.ka.at.ada.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a.tad.tad-a.kggdk.kak-a..a-ad,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga.tat.tada.kggdk.kaka..aat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.taa.tak-a.tat.tat-a..kag-a.d.d-a..k-a.at.at-a,tak.taga.tak.taka.taa.taka.tat.tata..kaga.t.da..ka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.td.td-a.tat.tat-a.a.a-a.d.kad-a.d.k-a.a.a-a,tak.taga.tak.taka.tt.tda.tat.tata.a.aa.t.kada.t.ka.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tak-a.ak.ak-a.tad.tad-a.tat.tat-a.kag.kag-a.a.a-a.a.a-a.kk.kk-a,tak.taka.ak.aka.tat.tada.tat.tata.kak.kaga.a.aa.a.aa.kk.kka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.ta.ta-a.kg.kg-a..-kadk.kgk.kgk-a.dt.dt-a,tak.taga.tak.taka.tat.tada.ta.taa.kk.kga..kadk.kgk.kgka.dt.dta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ak.ak-a.tad.tad-a.tat.tat-a.kak.kak-a.d.d-a.a.a-a.kt.kt-a,tak.taga.ak.aka.tat.tada.tat.tata.kak.kaka.t.da.a.aa.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.ka.ka-a.kak.kak-a.t.t-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.ka.kaa.kak.kaka.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.dad.dad-a.aat.aat-a.g.g-a.ad.ad-a.ak.ak-a.kat.kat-a,tak.taga.tak.taka.dat.dada.aat.aata.k.ga.at.ada.ak.aka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tad-a.ka.ka-a.kad.kad-a.a.a-a.da.ka-a,tak.taga.tak.taka.tat.tada.tat.tada.ka.kaa.kat.kada.a.aa.da.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.ka.ka-a.kagk.kagk-a.k.k-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.ka.kaa.kagk.kagka.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.tak-a.ta.ta-a.at.at-a.tat.tat-a.kg.kg-a..a-a.kt.k-a.tt.kt-a,tak.taga.ta.taa.at.ada.tat.tada.kk.kga..aa.kt.ka.tt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-a.k.k-a.tt.tt-ka.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaa.k.ka.tt.ttka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a.kd.kd-a.kk.kk-a.a.a-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga.kt.kda.kk.kka.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-da.tad.tad-a.tat.tat-a.ka.ka-a.kd.kd-a.ta.ta-a.kat.kat-a,tak.taga.tak.takda.tat.tada.tat.tata.ka.kaa.kt.kda.ta.taa.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a..d-a.a.a-a..-a,ta.taa.tak.taka.tat.tada.tat.tata.kak.kaga..da.a.aa..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.ta.ta-a.kg.ag-a.gd.gd-a.kak.kak-a.kt.kt-a,tak.taga.tak.taka.tat.tada.ta.taa.kk.aga.gt.gda.kak.kaka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ad.ka-a.kad.kad-a.gk.gk-a..-a,tak.taga.tak.taka.tat.tada.tat.tata.at.kaa.kat.kada.gk.gka..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.k.k-a.ga.ga-ka.kt.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.k.ka.ga.gaka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.tag.tag-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.gk.gk-a.ka.ka-a,tak.taga.tak.taga.tat.tada.tat.tada.kak.kaga.kat.kada.gk.gka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a.ka.ka-a.kak.kak-a.tgt.tgt-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga.ka.kaa.kak.kaka.tgt.tgta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,gtag.gtag-a.tag.tag-a.tad.tad-a.tat.tat-a.aka.aka-a.d.d-a.k.k-a.at.at-a,gtak.gtaga.tak.taga.tat.tada.tat.tata.aka.akaa.t.da.k.ka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.a.a-a..a-a.t.t-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.a.aa..aa.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.d.d-a.kak.kak-a.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.t.da.kak.kaka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.ad.ad-a.tat.tat-a.kag.kag-a.ad.ad-a.ak.ak-a.kkt.kkt-a,tak.taga.tak.taka.at.ada.tat.tata.kak.kaga.at.ada.ak.aka.kkt.kkta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,ta.ta-a.tgk.tgk-a.tat.tat-a.tat.tat-a..-a.kat.kat-a.ad.a-a.ka.ka-a,ta.taa.tgk.tgka.tat.tada.tat.tada..a.kat.kada.at.aa.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kgd.kgd-a.a.a-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kgt.kgda.a.aa.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.ta.ta-a.a.kag-a.kad.kad-a..-aka.t.t-a,tak.taga.tak.taka.tat.tada.ta.taa.a.kaga.kat.kada..aka.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tag-a.tad.tad-a.tat.tat-a.ka.ka-a.dd.dd-a.ggd.kgd-a.t.t-a,tak.taga.tak.taga.tat.tada.tat.tata.ka.kaa.dt.dda.ggt.kgda.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ta.ta-a.ta.ta-a.tat.tat-a.g.g-a.tkadd.tkadd-a.kak.kak-a.kt.kt-a,tak.taga.ta.taa.ta.taa.tat.tata.k.ga.tkadt.tkadda.kak.kaka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.a-a.kad.kad-a.kaa.kaa-a.ka.kdt-a,tak.taga.tak.taka.tat.tada.tat.tata.a.aa.kat.kada.kaa.kaaa.ka.kdta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.tk.tk-a.tkat.tkat-a.tat.tat-a.a.g-a.ad.ad-a.aa.aa-a.a.k-a,tak.taga.tk.tka.tkat.tkada.tat.tada.a.ga.at.ada.aa.aaa.a.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tad-a.kag.kag-a.kd.kd-a..-a.a.a-a,tak.taga.tak.taka.tat.tada.tat.tada.kak.kaga.kt.kda..a.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.ta.ta-a.tad.tad-a.tkt.tkt-a.g.g-a.k.k-a.ka.ka-a.kt.kt-a,tak.taga.ta.taa.tat.tada.tkt.tkta.k.ga.k.ka.ka.kaa.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kd.kd-a.ak.ak-a.a.a-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kt.kda.ak.aka.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.tak.tak-a.tad.tad-a.ta.ta-a.a.a-a.ka.ka-a.kdk.kdk-a.gk.-a,tak.taga.tak.taga.tat.tada.ta.taa.a.aa.ka.kaa.kdk.kdka.gk.a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.ad.ad-a.tat.tat-a.kg.kg-a.d.d-a.ak.ak-a.k.k-at,tak.taga.tak.taka.at.ada.tat.tata.kk.kga.t.da.ak.aka.k.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tg.tg-a.ag.akt-a.tad.tad-a..-a.kak.kak-a.kat.kat-a.kk.kk-a.da.da-a,tk.tga.ak.akta.tat.tada..a.kak.kaga.kat.kada.kk.kka.da.daa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.ad.ad-a.a.a-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.at.ada.a.aa.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tk.tak-a.tad.tad-a.tat.tat-a..-a.kak.kak-a.kk.kk-a.t.-a,tak.taga.tk.taka.tat.tada.tat.tata..a.kak.kaka.kk.kka.t.a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-a.a.a-a..-a.k.k-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaa.a.aa..a.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kat.kat-a..-a.dt.dt-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kata..a.dt.dta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.ta.ta-a.tat.tat-a.tad.tad-a.kak.kak-a.kat.kat-a..-a.t.t-a,tak.taga.ta.taa.tat.tada.tat.tada.kak.kaga.kat.kada..a.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,taag.taag-a.tak.tak-a.ta.ta-a.tat.tat-a.kg.kg-a.ktd.kktd-a.gk.gak-a.kat.kat-a,taak.taaga.tak.taka.ta.taa.tat.tata.kk.kga.ktt.kktda.gk.gaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tk.tk-a.tad.tad-a.tad.tad-a.a.a-a.kdd.kdd-a.kak.kak-a.akt.akt-a,tak.taga.tk.tka.tat.tada.tat.tada.a.aa.kdt.kdda.kak.kaka.akt.akta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tak-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.d.d-a.kak.kak-a.kat.kat-a,tak.taka.tak.taka.tat.tada.tat.tata.ak.aga.t.da.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tag-a.tad.tad-a.tat.tat-a.kat.kat-a.ad.ad-a.kk.kk-a..-a,tak.taga.tak.taga.tat.tada.tat.tata.kat.kata.at.ada.kk.kka..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.tak-a.ta.ta-a.tdd.tdd-a.tad.tad-a.aak.aak-a.k.k-a.a.-a.ka.ka-a,tak.taga.ta.taa.tdt.tdda.tat.tada.aak.aaga.k.ka.a.a.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.ta.ta-a.gag.gag-a.k.k-a.kk.kk-a.kat.kat-a,tak.taga.tak.taka.tat.tada.ta.taa.gak.gaga.k.ka.kk.kka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.dk.dk-a.atk.atk-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kada.dk.dka.atk.atka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ta.ta-a.tad.tad-a.tat.tat-a.g.g-a.kad.kad-a.a.a-a.tat.tat-a,tak.taga.ta.taa.tat.tada.tat.tata.k.ga.kat.kada.a.aa.tat.tata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.kad.kad-a.ak.ak-a.a.a-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.kat.kada.ak.aka.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tad-a.ag.ag-a.ka.ka-a..-ak.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tada.ak.aga.ka.kaa..ak.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tag-a.tad.tad-a.tat.tat-a.kakgd.kakgd-a.gd.gd-a..k-ak.t.kt-a,tak.taga.tak.taga.tat.tada.tat.tata.kakgt.kakgda.gt.gda..kak.t.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-a.tak.tak-a.tad.tad-a.tat.tat-a.aag.aag-a..k-a.ak.ak-a.ka.ka-a,ta.taa.tak.taka.tat.tada.tat.tata.aak.aaga..ka.ak.aka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ag.ag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.tg.tg-a..-a.a.a-a,ak.aga.tak.taka.tat.tada.tat.tata.kak.kaga.tk.tga..a.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
