clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.ta-a.tak.tak-a.tad.tad-a.tat.tat-a.dtkg.kag-a.kkd.kad-a.aad.kak-a.k.k-ad,tk.taa.tak.taka.tat.tada.tat.tata.dtkk.kaga.kkt.kada.aat.kaka.k.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.ta-a.tak.tak-a.tad.tad-a.tat.tat-a.kkdg.kag-a.gkadt.kad-a.tak.kak-a.kd.k-ad,tk.taa.tak.taka.tat.tada.tat.tata.kkdk.kaga.gkadt.kada.tak.kaka.kt.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tg-a.tak.tak-a.tad.tad-a.tat.tat-a.kgag.kag-a.kta.kad-a.tkdtk.kak-a.k.k-ad,tak.tga.tak.taka.tat.tada.tat.tata.kgak.kaga.kta.kada.tkdtk.kaka.k.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tdk.tdg-a.tak.tak-a.tad.tad-a.tat.tat-a.kdag.kag-a.kag.kad-a.kak.kak-a.k.k-ad,tdk.tdga.tak.taka.tat.tada.tat.tata.kdak.kaga.kak.kada.kak.kaka.k.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tkg-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.kk.kak-a.kdt.k-ata,tak.tkga.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kada.kk.kaka.kdt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tkg-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.ktk.kak-a.gk.k-ata,tak.tkga.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kada.ktk.kaka.gk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tg-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a.dad.kad-a.ak.kak-a.k.k-ad,tk.tga.tak.taka.tat.tada.tat.tata.kk.kga.dat.kada.ak.kaka.k.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tg-a.tak.tak-a.tad.tad-a.tat.tat-a.kdg.kg-a.d.kad-a.ak.kak-a.k.k-ad,tak.tga.tak.taka.tat.tada.tat.tata.kdk.kga.t.kada.ak.kaka.k.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ag-a.tak.tak-a.tad.tad-a.tat.tat-a.tg.kag-a.kg.kad-a.ak.kak-a.k.k-ad,tak.aga.tak.taka.tat.tada.tat.tata.tk.kaga.kk.kada.ak.kaka.k.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ak.ag-a.tak.tak-a.tad.tad-a.tat.tat-a.ad.kag-a.ktaad.kad-a.ak.kak-a.tkt.k-aka,ak.aga.tak.taka.tat.tada.tat.tata.at.kaga.ktaat.kada.ak.kaka.tkt.kaka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ag.ag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.kag-a.ktad.kad-a.dt.kak-a.a.ka-ka,ak.aga.tak.taka.tat.tada.tat.tata.a.kaga.ktat.kada.dt.kaka.a.kaka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.kag-a.kka.kad-a.d.kk-a.kd.ka-aa,tak.aga.tak.taka.tat.tada.tat.tata.a.kaga.kka.kada.t.kka.kt.kaaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.dag-a.tak.tak-a.tad.tad-a.tat.tat-a.gkg.kg-a.ktdd.kad-a.akd.kak-a.dk.ka-aa,tak.daga.tak.taka.tat.tada.tat.tata.gkk.kga.ktdt.kada.akt.kaka.dk.kaaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ag-a.tak.tak-a.tad.tad-a.tat.tat-a.d.kg-a.k.kd-a.kk.kak-a.dgk.kt-a,tak.aga.tak.taka.tat.tada.tat.tata.t.kga.k.kda.kk.kaka.dgk.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.aag-a.tak.tak-a.tad.tad-a.tat.tat-a.kk.kg-a.ka.kd-a.ktkk.kak-a.k.kt-a,tak.aaga.tak.taka.tat.tada.tat.tata.kk.kga.ka.kda.ktkk.kaka.k.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.aag-a.tak.tak-a.tat.tad-a.tat.tat-a.addg.ag-a.kd.kad-a.kk.kak-a.dk.kt-a,tak.aaga.tak.taka.tat.tada.tat.tata.addk.aga.kt.kada.kk.kaka.dk.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.gag-a.tak.tak-a.tad.tad-a.tat.tat-a.dg.kg-a.kd.kad-a.kg.kak-a.t.kt-a,tak.gaga.tak.taka.tat.tada.tat.tata.dk.kga.kt.kada.kk.kaka.t.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tk-a.tad.tad-a.tat.tat-a.gtkk.ka-a.kat.kad-a.ak.kak-a.aak.at-a,tak.taga.tak.tka.tat.tada.tat.tata.gtkk.kaa.kat.kada.ak.kaka.aak.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tk-a.tad.tad-a.tat.tat-a.gka.ka-ga.kdg.kad-a.ak.kak-a.t.at-a,tak.taga.tak.tka.tat.tada.tat.tata.gka.kaga.kdk.kada.ak.kaka.t.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tk-a.tad.tad-a.tat.tat-a.kaa.ka-ga.kgdg.kad-a.tk.kak-a.dkt.kat-a,tak.taga.tak.tka.tat.tada.tat.tata.kaa.kaga.kgdk.kada.tk.kaka.dkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tk-a.tad.tad-a.tat.tat-a.a.ka-ga.kga.kaa-a.kk.kak-a.adat.kat-a,tak.taga.tak.tka.tat.tada.tat.tata.a.kaga.kga.kaaa.kk.kaka.adat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tat-a.a.ka-ga.ktda.kat-a.k.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.a.kaga.ktda.kata.k.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,kag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.aa.ka-ga.dtgk.kad-a.k.kak-a.kkt.kat-a,kak.taga.tak.taka.tat.tada.tat.tata.aa.kaga.dtgk.kada.k.kaka.kkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kak.ka-ga.ga.ka-a.kk.kak-a.dat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.ga.kaa.kk.kaka.dat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.da.ka-ga.ka.ka-a.kk.kak-a.at.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.da.kaga.ka.kaa.kk.kaka.at.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.gkd.ka-ga.da.ka-da.kk.kak-a.gt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.gkt.kaga.da.kada.kk.kaka.gt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-ga.ka.ka-da.ak.kak-a.agt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga.ka.kada.ak.kaka.agt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.ka-ga.ak.ka-da.ak.kak-a.k.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.a.kaga.ak.kada.ak.kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kk.k-ga.ga.ka-da.ka.kak-a.k.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga.ga.kada.ka.kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tagt.tad-a.tat.tat-a.g.k-ga.ka.ka-da.ka.kak-a.kat.kat-a,tak.taga.tak.taka.tagt.tada.tat.tata.k.kga.ka.kada.ka.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.g-a.aa.ka-da.ka.kak-a.kt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.ga.aa.kada.ka.kaka.kt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..-aga.k.ka-da.dgad.kak-a.akag.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..aga.k.kada.dgat.kaka.akak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..-kaga.dk.ka-da.dtak.kak-a.kag.kag-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.dk.kada.dtak.kaka.kak.kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..-kaga.a.ka-a.kak.kak-a.kg.kag-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.a.kaa.kak.kaka.kk.kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..d-aga.k.kad-a.dkak.kak-a.k.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..daga.k.kada.dkak.kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..k-aga.ad.kad-a.gka.kak-a.kt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.at.kada.gka.kaka.kt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.d.k-aga.ad.kad-a.tat.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.t.kaga.at.kada.tat.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tat-a.k.k-aga.ka.ka-ka.kak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.ka.kaka.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tat-a.dk.k-aga.ka.ka-da.kk.kak-a.tkakg.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.dk.kaga.ka.kada.kk.kaka.tkakk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.k-aga.ka.ka-da.kk.kak-a.a.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.ka.kada.kk.kaka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.ka-ga.dag.ka-da.kk.kak-a.ka.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.dak.kada.kk.kaka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.ka-ga.kda.ka-da.t.kak-a.ka.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.a.kaga.kda.kada.t.kaka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.ka-a.ak.ka-da.dkakk.kak-a.kadt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.a.kaa.ak.kada.dkakk.kaka.kadt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.ka-a.k.ka-da.kak.kak-a.kkk.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.a.kaa.k.kada.kak.kaka.kkk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.kag-a.kd.kad-a.katk.kak-a.agt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.kt.kada.katk.kaka.agt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.dg.kag-a.k.kad-a.kak.kak-a.at.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.dk.kaga.k.kada.kak.kaka.at.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.ta-a.k.kag-a.at.ad-a.kag.kak-a.dkat.kat-a,tak.taga.tak.taka.tat.tada.tat.taa.k.kaga.at.ada.kak.kaka.dkat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.kag-a.a.a-a.taa.kak-a.ka.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.a.aa.taa.kaka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.kg-a.ka.ka-a.kakga.kak-a.kag.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kga.ka.kaa.kakga.kaka.kak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.kg-a.k.ka-a.tkak.kak-a.ka.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kga.k.kaa.tkak.kaka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.ka-a..ka-a.dgkak.kak-a.at.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaa..kaa.dgkak.kaka.at.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ggakg.kag-a.k.ka-a.kdak.kak-a.at.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ggakk.kaga.k.kaa.kdak.kaka.at.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.k.kad-a.tak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.k.kada.tak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kak.kag-a..kad-a.adk.kak-a.kadt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga..kada.adk.kaka.kadt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kta.kag-a..ka-a.aag.ka-a.ttt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kta.kaga..kaa.aak.kaa.ttt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kagk.kag-a..ka-a.k.ka-ka.kak.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kagk.kaga..kaa.k.kaka.kak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kgag.kag-a.k.kd-a.at.ka-ka.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kgak.kaga.k.kda.at.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.akkg.kag-a.gdd.kd-a.da.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.akkk.kaga.gdt.kda.da.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kgk.kag-a.ka.kd-a.kk.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kgk.kaga.ka.kda.kk.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.kag-a.d.kd-a.aak.kak-a.ka.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga.t.kda.aak.kaka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.kag-a.kd.kad-a.aak.kak-a.ka.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga.kt.kada.aak.kaka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kdg.kag-a.k.kad-a.aak.kak-a.kd.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kdk.kaga.k.kada.aak.kaka.kt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.d.kag-a.da.dad-a.ad.kag-a.dt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.t.kaga.da.dada.at.kaga.dt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kggg.kag-a.d.ad-a.gaa.kad-a.a.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kggk.kaga.t.ada.gaa.kada.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.tag.kag-a.d.ad-a.kad.kak-a.gt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.tak.kaga.t.ada.kat.kaka.gt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.gag.kag-a.d.ad-a.kka.kak-a.kdagt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.gak.kaga.t.ada.kka.kaka.kdagt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
