clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tad.tad-a.tak.tak-a.tad.tad-a.tat.tat-a.g.g-a.ag.ag-a.kak.kak-a.t.t-a,tat.tada.tak.taka.tat.tada.tat.tata.k.ga.ak.aga.kak.kaka.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.taa.taa-a.tat.tat-a.a.a-a.d.d-a.ka.ka-a.kt.kt-a,tak.taga.tak.taka.taa.taaa.tat.tata.a.aa.t.da.ka.kaa.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tak-a.tak.tak-a.tad.tad-a.tat.tat-a.at.at-a.a.a-a.k.k-a.kt.kt-a,tak.taka.tak.taka.tat.tada.tat.tata.at.ata.a.aa.k.ka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.ad.ad-a..-a.kkkt.kkkt-a,ta.taa.tak.taka.tat.tada.tat.tata.ak.aga.at.ada..a.kkkt.kkkta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ktd.ktd-a.k.k-a.kk.kk-a.k.k-a,tak.taga.tak.taka.tat.tada.tat.tata.ktt.ktda.k.ka.kk.kka.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.g-a.kad.kad-a.ktak.ktak-a.t.t-a,tak.taga.tak.taka.tat.tada.tat.tata.k.ga.kat.kada.ktak.ktaka.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tag-a.tad.tad-a.tat.tat-a.dg.dg-a.kd.kd-a.kgk.kgk-a.ta.ta-a,tak.taga.tak.taga.tat.tada.tat.tata.dk.dga.kt.kda.kgk.kgka.ta.taa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.tag.tag-a.ad.ad-a.ka.ka-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.tak.taga.at.ada.ka.kaa.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.ta.ta-a.ka.ka-a.kgd.kgd-a.ka.ka-a.gat.gat-a,tak.taga.tak.taka.tat.tada.ta.taa.ka.kaa.kgt.kgda.ka.kaa.gat.gata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tk.tk-a.tad.tad-a.tat.tat-a.ka.ka-a.ka.ka-a.ka.ka-a.tkd.tkd-a,tak.taga.tk.tka.tat.tada.tat.tata.ka.kaa.ka.kaa.ka.kaa.tkt.tkda,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ktg.ktg-a.ad.ad-a.dak.dak-a.g.g-a,tak.taga.tak.taka.tat.tada.tat.tata.ktk.ktga.at.ada.dak.daka.k.ga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.g-a.ka.ka-a.t.t-a.kag.kag-a,tak.taga.tak.taka.tat.tada.tat.tata.k.ga.ka.kaa.t.ta.kak.kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.g-a.ad.ad-a.ka.ka-a.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.k.ga.at.ada.ka.kaa.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kat.kat-a.d.d-a.dad.dad-a.kgg.kgg-a,tak.taga.tak.taka.tat.tada.tat.tata.kat.kata.t.da.dat.dada.kgk.kgga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a.d.d-a.kak.kak-a..t-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga.t.da.kak.kaka..ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-a.tag.tag-a.ad.ad-a.tad.tad-a.g.g-a.ad.ad-a.ka.ka-a.a.a-a,tak.taga.tak.taga.at.ada.tat.tada.k.ga.at.ada.ka.kaa.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-a.tk.tk-a.tad.tad-a.ta.ta-a.k.k-a.kad.kad-a.kat.kat-a.kt.kt-a,tak.taga.tk.tka.tat.tada.ta.taa.k.ka.kat.kada.kat.kada.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.kaa.kaa-a.t.t-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kada.kaa.kaaa.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tg-a.tak.tak-a.tat.tat-a.tat.tat-a.ag.ag-a.d.d-a.kk.kk-a.aat.aat-a,tk.tga.tak.taka.tat.tata.tat.tata.ak.aga.t.da.kk.kka.aat.aata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kgag.kgag-a.kt.kt-a.ak.ak-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.kgak.kgaga.kt.kta.ak.aka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.ad.ad-a.ag.ag-a.ta.ta-a.ak.ak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.at.ada.ak.aga.ta.taa.ak.aka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.kad.kad-a.ak.ak-a.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.kat.kada.ak.aka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tak-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.kk.kk-a.tt.tt-a,tak.taka.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kada.kk.kka.tt.tta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-a.tak.tak-a.tad.tad-a.tat.tat-a.d.d-a.kdk.kdk-a.kak.kak-a.atg.atg-a,ta.taa.tak.taka.tat.tada.tat.tata.t.da.kdk.kdka.kak.kaka.atk.atga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.k.ka-a.tg.tg-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.k.kaa.tk.tga.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.d.d-a.kd.kd-a.ak.ak-a..-a,tak.taga.tak.taka.tat.tada.tat.tata.t.da.kt.kda.ak.aka..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ak.ak-a.tad.tad-a.tat.tat-a.kag.kag-a..-a.kak.kak-a.kag.kag-a,tak.taga.ak.aka.tat.tada.tat.tata.kak.kaga..a.kak.kaka.kak.kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.ad.ad-a.ak.ak-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.at.ada.ak.aka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tg-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a.da.da-a.kad.kad-a.ka.ka-a,tk.tga.tak.taka.tat.tada.tat.tata.kk.kga.da.daa.kat.kada.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.ttd.ttd-a.tat.tat-a.a.a-a.dd.d-a.kak.kak-a.kat.kat-a,tak.taga.tak.taka.ttt.ttda.tat.tata.a.aa.dt.da.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,kag.kag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.ka.ka-a.kaa.kaa-a.ka.ka-a,kak.kaga.tak.taka.tat.tada.tat.tata.kak.kaga.ka.kaa.kaa.kaaa.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a.kad.kad-a.kak.kak-a.kdt.kdt-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga.kat.kada.kak.kaka.kdt.kdta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..-a.dd.dd-a.kak.kak-a.kkt.kkt-a,tak.taga.tak.taka.tat.tada.tat.tata..a.dt.dda.kak.kaka.kkt.kkta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ga.ga-a.k.k-a..k-a.kdt.kdt-a,tak.taga.tak.taka.tat.tada.tat.tata.ga.gaa.k.ka..ka.kdt.kdta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.g-a.ad.-a.kak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.ga.at.a.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a.kd.kd-a.kk.kk-a.t.t-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga.kt.kda.kk.kka.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.ttk.ttk-a.ta.ta-a.k.k-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.ttk.ttka.ta.taa.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.tk.tk-a.tad.tad-a.tat.tat-a.kak.kak-a.kat.kat-a.dkk.dkk-a.kg.kg-a,tak.taga.tk.tka.tat.tada.tat.tada.kak.kaga.kat.kada.dkk.dkka.kk.kga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tad.tad-a.tak.tak-a.tad.tad-a.at.at-a.kag.kag-a.katd.katd-a..-a.ag.ag-a,tat.tada.tak.taka.tat.tada.at.ata.kak.kaga.katt.katda..a.ak.aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.katg.katg-a.kad.kad-a.ak.ak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.katk.katga.kat.kada.ak.aka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tad-a.kag.kag-a.kad.kad-a.ka.ka-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tada.kak.kaga.kat.kada.ka.kaa.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-a.tak.tak-a.tad.tad-a.tat.tat-a.g.g-a.a.a-a.kak.kak-a.aa.aa-a,ta.taa.tak.taka.tat.tada.tat.tata.k.ga.a.aa.kak.kaka.aa.aaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tdk.tdk-a.tad.tad-a.tt.tt-a.kag.kag-a.kd.kd-a.ka.ka-a.dkt.dkt-a,tak.taga.tdk.tdka.tat.tada.tt.tta.kak.kaga.kt.kda.ka.kaa.dkt.dkta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.ktad.ktad-a.tat.tat-a..-a.gka.gka-a.ka.ka-ka.kt.kt-a,tak.taga.tak.taka.ktat.ktada.tat.tata..a.gka.gkaa.ka.kaka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.tak.tak-a.tat.tat-a.tad.tad-a.ad.ad-a.kat.kat-a.kk.kk-a.ktt.ktt-a,tak.taga.tak.taga.tat.tada.tat.tada.at.ada.kat.kada.kk.kka.ktt.ktta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tag-a.tad.tad-a.tat.tat-a.kgg.kgg-a.kad.kad-a.ak.ak-a.ka.ka-a,tak.taga.tak.taga.tat.tada.tat.tata.kgk.kgga.kat.kada.ak.aka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a..-a..-ag..-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga..a..ak..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.ttt.ttt-a.at.at-a.kgad.kgad-a.ktk.ktk-a.kat.kat-a,tak.taga.tak.taka.tat.tada.ttt.ttta.at.ata.kgat.kgada.ktk.ktka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a..-a.d.d-a.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga..a.t.da.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ag.ag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.a-a.ad.ad-a.k.k-a.ka.ka-a,ak.aga.tak.taka.tat.tada.tat.tata.a.aa.at.ada.k.ka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.td.td-a.tat.tat-a.ag.ag-a.aa.aa-a.ak.ak-a.kat.kat-a,tak.taga.tak.taka.tt.tda.tat.tata.ak.aga.aa.aaa.ak.aka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tt.tt-a.ta.ta-a.kk.kk-a.kk.kk-a.gad.gad-a,tak.taga.tak.taka.tat.tada.tt.tta.ta.taa.kk.kka.kk.kka.gat.gada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tak-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.ad.ad-a.dka.dka-a.ktt.ktt-a,tak.taka.tak.taka.tat.tada.tat.tata.kak.kaga.at.ada.dka.dkaa.ktt.ktta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a.k.k-a.kak.kak-a.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga.k.ka.kak.kaka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tg-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kag.kag-a.ag.ag-a.t.t-a,tk.tga.tak.taka.tat.tada.tat.tata.kak.kaga.kak.kaga.ak.aga.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.g-a.a.a-a.kk.kk-a.ta.ta-a,tak.taga.tak.taka.tat.tada.tat.tata.k.ga.a.aa.kk.kka.ta.taa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.k-a.ka.ka-a.kt.kk-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.ka.ka.kaa.kt.kka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.d.d-a.ktt.ktt-a.a.a-a,ta.taa.tak.taka.tat.tada.tat.tata.ak.aga.t.da.ktt.ktta.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tk.tk-a.tad.tad-a.tat.tat-a.ag.ag-a.ktd.ktd-a.k.k-a.at.at-a,tak.taga.tk.tka.tat.tada.tat.tata.ak.aga.ktt.ktda.k.ka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.ad.ad-a.tad.tad-a.ag.ag-a.ad.ad-a.kk.kk-a.kat.kat-a,tak.taga.tak.taka.at.ada.tat.tada.ak.aga.at.ada.kk.kka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tak-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-a.ka.ka-a.ak.ak-a.ga.ga-a,tak.taka.tak.taka.tat.tada.tat.tata.ka.kaa.ka.kaa.ak.aka.ga.gaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.kad.kad-a.kad.kad-a.gkgt.gkgt-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.kat.kada.kat.kada.gkgt.gkgta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tat-a.tat.tat-a.ka.ka-a.dadg.dadg-a.kk.kk-a..-a,tak.taga.tak.taka.tat.tata.tat.tata.ka.kaa.dadk.dadga.kk.kka..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ta.ta-a.tad.tad-a.tat.tat-a.tt.tt-a.kd.kd-a.ak.ak-a.k.k-a,tak.taga.ta.taa.tat.tada.tat.tata.tt.tta.kt.kda.ak.aka.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kd.kd-a.ka.ka-a.t.t-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kt.kda.ka.kaa.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-a.tak.tak-a.tat.tat-a.tat.tat-a.g.g-a.kd.kd-a.ak.ak-a.ta.ta-a,ta.taa.tak.taka.tat.tata.tat.tata.k.ga.kt.kda.ak.aka.ta.taa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tag-a.tad.tad-a.tat.tat-a.ag.ag-a.kad.kad-a.ktk.ktk-a.kt.kt-a,tak.taga.tak.taga.tat.tada.tat.tata.ak.aga.kat.kada.ktk.ktka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
