clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.k-aga.gg.kad-a.ag.ak-a.tkt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.gk.kada.ak.aka.tkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.k-aga.kt.kad-a.ak.kak-a.tktd.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga.kt.kada.ak.kaka.tktt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tak-a.tad.tad-a.tad.tat-a.t.kt-aga.ktakg.ka-da.kak.kak-a.gtt.gat-a,tak.taga.tak.taka.tat.tada.tat.tata.t.ktaga.ktakk.kada.kak.kaka.gtt.gata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tak-a.tad.tad-a.tat.tat-a.ta.kt-aga.k.ka-da.ktaka.kak-a.at.dat-a,tak.taga.tak.taka.tat.tada.tat.tata.ta.ktaga.k.kada.ktaka.kaka.at.data,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.taka-a.tad.tad-a.tat.tat-a.g.k-aga.k.ka-da.kdag.kak-a.at.kat-a,tak.taga.tak.takaa.tat.tada.tat.tata.k.kaga.k.kada.kdak.kaka.at.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.taka-a.tad.tad-a.tat.tat-a.k.k-aga.kg.ka-da.t.kak-a.att.kat-a,tak.taga.tak.takaa.tat.tada.tat.tata.k.kaga.kk.kada.t.kaka.att.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.taa-a.tad.tad-a.tat.tat-a.kd.k-aga.tk.ka-da.k.kak-a.at.kat-a,tak.taga.tak.taaa.tat.tada.tat.tata.kt.kaga.tk.kada.k.kaka.at.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..k-aga..ka-da.k.kak-a.ddtg.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada.k.kaka.ddtk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tak-a.tat.tad-a.tat.tat-a..k-aga.k.ka-da.ga.ka-a..kat-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.k.kada.ga.kaa..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tak-a.tad.tad-a.tat.tat-a..k-ga.dka.ka-da.ka.ka-a.k.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..kga.dka.kada.ka.kaa.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tak-a.tad.tad-a.tat.tat-a..k-aa.kd.ka-da.da.kag-a.ga.at-a,tak.taga.tak.taka.tat.tada.tat.tata..kaa.kt.kada.da.kaga.ga.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tag-a.tag.tak-a.at.tad-a.tat.tat-a..-ka.gatk.ka-da.gk.kag-a.t.kt-a,tk.taga.tak.taka.at.tada.tat.tata..ka.gatk.kada.gk.kaga.t.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tad-a.tat.tat-a..k-aa.kg.ka-da.g.kak-a.ka.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata..kaa.kk.kada.k.kaka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.d.kt-ga.gkgaa.ka-da.gk.kak-a.ak.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.t.ktga.gkgaa.kada.gk.kaka.ak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.taa-a.gg.kg-a.kkdt.ka-da.gad.kak-a.at.ka-ta,tak.taga.tak.taka.tat.tada.tat.taaa.gk.kga.kkdt.kada.gat.kaka.at.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tak-a.tad.tad-a.tad.tad-a.kak.ka-a.kg.ka-da.a.kak-a.gkka.ka-ta,tak.taga.tak.taka.tat.tada.tat.tada.kak.kaa.kk.kada.a.kaka.gkka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tad-a.at.tag-a.t.ka-da.ta.kak-a.gaka.ka-ta,tak.taga.tak.taka.tat.tada.tat.tada.at.taga.t.kada.ta.kaka.gaka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tad-a.k.ka-a.kta.ka-da.ak.kak-a.ag.at-a,tak.taga.tak.taka.tat.tada.tat.tada.k.kaa.kta.kada.ak.kaka.ak.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tat-a.k.kg-a.kdg.ka-da.a.kak-a.a.at-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kga.kdk.kada.a.kaka.a.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.takk.tak-a.tad.tad-a.tad.tat-a.a.dag-a.ka.ka-da.gk.kak-a.ak.at-a,tak.taga.takk.taka.tat.tada.tat.tata.a.daga.ka.kada.gk.kaka.ak.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tdg.tak-a.tad.tad-a.tad.tat-a.aa.kag-a.gagg.ka-da.tak.kak-a.kt.kat-a,tak.taga.tdk.taka.tat.tada.tat.tata.aa.kaga.gagk.kada.tak.kaka.kt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tat-a.kgatk.kag-a.kak.ka-da.ak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kgatk.kaga.kak.kada.ak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tat-a.kkkg.kag-a.ka.ka-da.t.kak-a.kd.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kkkk.kaga.ka.kada.t.kaka.kt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tad-a.tad.tat-a..kag-a.ad.ka-da.kkt.kak-a.gaa.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.at.kada.kkt.kaka.gaa.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.tag-a.tak.tak-a.tat.tad-a.at.tat-a.dg.kag-a..ka-da.kttk.kak-a.g.kgt-a,tak.taga.tak.taka.tat.tada.at.tata.dg.kaga..kada.kttk.kaka.g.kgta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tag.tak-a.tad.tad-a.tat.tat-a.dtg.kag-a..ka-da.k.kak-a.kt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.dtk.kaga..kada.k.kaka.kt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.tag-a.tak.tak-a.tat.tad-a.tat.tat-a.kaag.kag-a.a.ka-da.k.kak-a.a.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kaag.kaga.a.kada.k.kaka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.t.kag-a.a.ka-da..kak-a.a.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.t.kaga.a.kada..kaka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.k-ga.a.ka-da..kak-a.tat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kga.a.kada..kaka.tat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ktag.ka-ga.tad.ka-a..kak-a.ttk.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ktak.kaga.tat.kaa..kaka.ttk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.dga.ka-a.akt.ka-a..kak-a.aad.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.dga.kaa.akt.kaa..kaka.aat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.ka-ga..ka-da..kak-a.d.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga..kada..kaka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-ga..ka-da.t.kak-a.kda.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga..kada.t.kaka.kda.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.taad.ka-a..ka-da.ak.kak-a.kgadk.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.taat.kaa..kada.ak.kaka.kgadk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tak-a.tad.tad-a.tat.tat-a.kga.ka-a.k.k-a.akd.kak-a.dkatg.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kga.kaa.k.ka.akt.kaka.dkatk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tad-a.tat.tat-a.ktak.ktg-a.g.kad-a.ak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ktak.ktga.k.kada.ak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tad-a.tat.tat-a.kg.kgg-a.ad.kad-a.g.kak-a.a.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kgga.at.kada.k.kaka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tad-a.tat.tat-a.a.kakg-a.d.kad-a..kak-a.tgatg.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.a.kakga.t.kada..kaka.tgatk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ta.kag-a.ad.kad-a.tk.kak-a.kka.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ta.kaga.at.kada.tk.kaka.kka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,gag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.kag-a.adt.kad-a.adkk.kak-a.a.kat-a,gak.taga.tak.taka.tat.tada.tat.tata.a.kaga.adt.kada.adkk.kaka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.kag-a.gkd.kad-a.kagak.kak-a.gatd.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.a.kaga.gkt.kada.kagak.kaka.gatt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tat-a.d.kag-a.kadk.kad-a.akakt.kak-a.kagd.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.t.kaga.kadk.kada.akakt.kaka.kagt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kag-a.ga.kad-a.kaatk.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kaga.ga.kada.kaatk.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tad-a.ta.tat-a.dkg.kag-a.gka.kad-a.ak.kak-a.kad.kat-a,tak.taga.tak.taka.tat.tada.ta.tata.dkk.kaga.gka.kada.ak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kad.kag-a.a.kad-a.agtak.kak-a.aag.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kat.kaga.a.kada.agtak.kaka.aak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.a.kad-a.datd.kak-a.ktt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.a.kada.datt.kaka.ktt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.dgtg.kag-a.kad.kad-a.gkdk.kak-a.kdg.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.dgtk.kaga.kat.kada.gkdk.kaka.kdk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kdad.kad-a.gk.kak-a.at.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kdat.kada.gk.kaka.at.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.dkda.kad-a.dk.kak-a.at.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.dkda.kada.dk.kaka.at.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.kg-a.kadd.kad-a.kk.kak-a.kt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kga.kadt.kada.kk.kaka.kt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.kg-a.kad.kad-a.ktgt.kak-a.ka.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kga.kat.kada.ktgt.kaka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tat-a.kg.kag-a.aad.kad-a.gak.kak-a.tka.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kaga.aat.kada.gak.kaka.tka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.gkag.kag-a..kad-a.kgak.kak-a.k.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.gkak.kaga..kada.kgak.kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tak-a.tad.tad-a.tad.tat-a.kaggt.kag-a.kgd.kad-a.dk.kak-a.gka.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kaggt.kaga.kgt.kada.dk.kaka.gka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kgg.kag-a.dkak.kad-a.dd.kdk-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kgk.kaga.dkak.kada.dt.kdka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.tgd.kag-a.dk.kad-a.k.ka-a.ddt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.tgt.kaga.dk.kada.k.kaa.ddt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kaa.kag-a.k.kad-a.kgk.ka-ka.kggad.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kaa.kaga.k.kada.kgk.kaka.kggat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kat.kag-a.k.kd-a.agkt.kak-a.dakg.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kat.kaga.k.kda.agkt.kaka.dakk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tag.tak-a.tad.tad-a.tat.tat-a.dagdt.kag-a.gtga.kd-a.akkd.kak-a.kkd.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.dagdt.kaga.gtga.kda.akkt.kaka.kkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.gkaat.kag-a.gka.td-a.akk.ak-a.tda.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.gkaat.kaga.gka.tda.akk.aka.tda.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kkda.kag-a.adg.ad-a.dak.gak-a.td.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kkda.kaga.adk.ada.dak.gaka.tt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.kag-a.adg.kad-a.dgad.gak-a.ag.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.kaga.adk.kada.dgat.gaka.ak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tad-a.tat.tat-a.kag.kag-a.d.kad-a.gak.katk-a.t.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.t.kada.gak.katka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kagg.kag-a.ddk.kad-a.kagk.kakk-a.gt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kagk.kaga.ddk.kada.kagk.kakka.gt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tak-a.tad.tad-a.tat.tat-a.adg.kag-a.dat.kad-a.tk.katk-a.ktt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.adk.kaga.dat.kada.tk.katka.ktt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tkk.tak-a.tad.tad-a.tat.tat-a.kak.kag-a.gkad.kad-a.gt.kak-at.t.kat-a,tak.taga.tkk.taka.tat.tada.tat.tata.kak.kaga.gkat.kada.gt.kakat.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
