clx,pred_sr,prob
1-A-B,kitki,0.0005333333333333334
1-A-B,tiki,0.0004
1-A-B,cai,0.0004
1-A-B,tkci,0.0004
1-A-B,kiti,0.0004
1-A-B,ikkci,0.0004
1-A-B,atki,0.0004
1-A-B,tktci,0.0004
1-A-B,cikii,0.0004
1-A-B,aci,0.0004
1-A-B,kiii,0.0004
1-A-B,itkici,0.0004
1-A-B,kkciki,0.0004
1-A-B,iatki,0.0004
1-A-B,ikttki,0.0004
1-A-B,taki,0.0004
1-A-B,ikicki,0.0004
1-A-B,iktaki,0.0004
1-A-B,ikcii,0.0004
1-A-B,iktkci,0.0002666666666666667
1-A-B,tttki,0.0002666666666666667
1-A-B,ckkki,0.0002666666666666667
1-A-B,ckai,0.0002666666666666667
1-A-B,ttai,0.0002666666666666667
1-A-B,kkkiki,0.0002666666666666667
1-A-B,iakai,0.0002666666666666667
1-A-B,ccki,0.0002666666666666667
1-A-B,kkii,0.0002666666666666667
1-A-B,ttci,0.0002666666666666667
1-A-B,kikii,0.0002666666666666667
1-A-B,ttki,0.0002666666666666667
1-A-B,atkki,0.0002666666666666667
1-A-B,iikai,0.0002666666666666667
1-A-B,tci,0.0002666666666666667
1-A-B,atai,0.0002666666666666667
1-A-B,iiai,0.0002666666666666667
1-A-B,aai,0.0002666666666666667
1-A-B,taai,0.0002666666666666667
1-A-B,citai,0.0002666666666666667
1-A-B,tcii,0.0002666666666666667
1-A-B,ktci,0.0002666666666666667
1-A-B,kaiki,0.0002666666666666667
1-A-B,iaai,0.0002666666666666667
1-A-B,kkikci,0.0002666666666666667
1-A-B,itkii,0.0002666666666666667
1-A-B,kikki,0.0002666666666666667
1-A-B,ckaki,0.0002666666666666667
1-A-B,ckcki,0.0002666666666666667
1-A-B,tcici,0.0002666666666666667
1-A-B,ttaki,0.0002666666666666667
1-A-B,ckii,0.00013333333333333334
1-A-B,itktki,0.00013333333333333334
1-A-B,ttiti,0.00013333333333333334
1-A-B,ickcki,0.00013333333333333334
1-A-B,ktatki,0.00013333333333333334
1-A-B,tkikki,0.00013333333333333334
1-A-B,icci,0.00013333333333333334
1-A-B,cii,0.00013333333333333334
1-A-B,ckici,0.00013333333333333334
1-A-B,kaai,0.00013333333333333334
1-A-B,cci,0.00013333333333333334
1-A-B,ikkti,0.00013333333333333334
1-A-B,iaci,0.00013333333333333334
1-A-B,tkiai,0.00013333333333333334
1-A-B,akikai,0.00013333333333333334
1-A-B,icikki,0.00013333333333333334
1-A-B,cikci,0.00013333333333333334
1-A-B,akiii,0.00013333333333333334
1-A-B,icikci,0.00013333333333333334
1-A-B,iktkai,0.00013333333333333334
1-A-B,aktai,0.00013333333333333334
1-A-B,iitki,0.00013333333333333334
1-A-B,ickki,0.00013333333333333334
1-A-B,ikti,0.00013333333333333334
1-A-B,kti,0.00013333333333333334
1-A-B,aikki,0.00013333333333333334
1-A-B,ikatai,0.00013333333333333334
1-A-B,ataki,0.00013333333333333334
1-A-B,kakiki,0.00013333333333333334
1-A-B,ittai,0.00013333333333333334
1-A-B,icicki,0.00013333333333333334
1-A-B,kkaci,0.00013333333333333334
1-A-B,kckci,0.00013333333333333334
1-A-B,tkkki,0.00013333333333333334
1-A-B,kikai,0.00013333333333333334
1-A-B,citi,0.00013333333333333334
1-A-B,ikakci,0.00013333333333333334
1-A-B,cckii,0.00013333333333333334
1-A-B,ikikaci,0.00013333333333333334
1-A-B,ikkaci,0.00013333333333333334
1-A-B,caii,0.00013333333333333334
1-A-B,taiki,0.00013333333333333334
1-A-B,cicki,0.00013333333333333334
1-A-B,ickai,0.00013333333333333334
1-A-B,kttki,0.00013333333333333334
1-A-B,ait,0.00013333333333333334
1-A-B,itiki,0.00013333333333333334
1-A-B,tkcki,0.00013333333333333334
1-A-B,caiki,0.00013333333333333334
1-A-B,tkitai,0.00013333333333333334
1-A-B,icitki,0.00013333333333333334
1-A-B,acki,0.00013333333333333334
1-A-B,ickiki,0.00013333333333333334
1-A-B,ciii,0.00013333333333333334
1-A-B,kkkki,0.00013333333333333334
1-A-B,iti,0.00013333333333333334
1-A-B,ttkiki,0.00013333333333333334
1-A-B,ttkii,0.00013333333333333334
1-A-B,kkikki,0.00013333333333333334
1-A-B,ikaici,0.00013333333333333334
1-A-B,kkci,0.00013333333333333334
1-A-B,caki,0.00013333333333333334
1-A-B,cikici,0.00013333333333333334
1-A-B,kcai,0.00013333333333333334
1-A-B,ttkki,0.00013333333333333334
1-A-B,kicki,0.00013333333333333334
1-A-B,akkai,0.00013333333333333334
1-A-B,iikki,0.00013333333333333334
1-A-B,ikaiai,0.00013333333333333334
1-A-B,iiii,0.00013333333333333334
1-A-B,ktkiki,0.00013333333333333334
1-A-B,ktkai,0.00013333333333333334
1-A-B,kccki,0.00013333333333333334
1-A-B,tkikci,0.00013333333333333334
1-A-B,itciki,0.00013333333333333334
1-A-B,ikikat,0.00013333333333333334
1-A-B,iatci,0.00013333333333333334
1-A-B,ikkcci,0.00013333333333333334
1-A-B,itkiti,0.00013333333333333334
1-A-B,tkciki,0.00013333333333333334
1-A-B,icikai,0.00013333333333333334
1-A-B,kkitai,0.00013333333333333334
1-A-B,cikkki,0.00013333333333333334
1-A-B,kikici,0.00013333333333333334
1-A-B,ckiai,0.00013333333333333334
1-A-B,ikitci,0.00013333333333333334
1-A-B,kiciki,0.00013333333333333334
1-A-B,kiiki,0.00013333333333333334
1-A-B,itkaki,0.00013333333333333334
1-A-B,iakki,0.00013333333333333334
1-A-B,cikak,0.00013333333333333334
1-A-B,ikat,0.00013333333333333334
1-A-B,atkai,0.00013333333333333334
1-A-B,atktki,0.00013333333333333334
1-A-B,iiikki,0.00013333333333333334
1-A-B,ka,0.00013333333333333334
1-A-B,aii,0.00013333333333333334
1-A-B,kitai,0.00013333333333333334
1-A-B,tatai,0.00013333333333333334
1-A-B,ciai,0.00013333333333333334
2,ikak,0.9928
2,ikaka,0.0064
2,ikaki,0.0005333333333333334
2,kak,0.0002666666666666667
2-A,ikaka,0.8814666666666666
2-A,ikak,0.11773333333333333
2-A,ikaki,0.0004
2-A,kaka,0.0002666666666666667
2-A,ikakk,0.00013333333333333334
2-B,ikaki,0.9997333333333334
2-B,kaki,0.0002666666666666667
2-A-B,ikaki,0.9990666666666667
2-A-B,ikakai,0.0005333333333333334
2-A-B,kaki,0.0002666666666666667
2-A-B,ikakii,0.00013333333333333334
3,ikit,0.23613333333333333
3,kit,0.0984
3,ikt,0.09613333333333333
3,iki,0.05853333333333333
3,it,0.0552
3,kt,0.0488
3,ki,0.028
3,t,0.025066666666666668
3,ik,0.0248
3,iit,0.020133333333333333
3,icit,0.019733333333333332
3,tkit,0.0192
3,i,0.018533333333333332
3,k,0.016266666666666665
3,iktt,0.014666666666666666
3,ikkt,0.011733333333333333
3,kkit,0.0116
3,,0.011466666666666667
3,ikat,0.011333333333333334
3,cit,0.010533333333333334
3,akit,0.010266666666666667
3,itt,0.007866666666666666
3,tkt,0.0072
3,ktt,0.0068
3,ikik,0.0061333333333333335
3,ii,0.005866666666666667
3,kkt,0.0056
3,akt,0.0054666666666666665
3,ici,0.004266666666666667
3,kat,0.004
3,tt,0.0036
3,ika,0.0036
3,tki,0.0036
3,aki,0.0032
3,ci,0.0028
3,tcit,0.002533333333333333
3,ikk,0.0024
3,ckit,0.0024
3,at,0.0021333333333333334
3,kik,0.002
3,kki,0.002
3,ikct,0.002
3,ikitt,0.0018666666666666666
3,ka,0.0017333333333333333
3,ict,0.0017333333333333333
3,tk,0.0016
3,aktt,0.0016
3,tktt,0.0014666666666666667
3,itkit,0.0014666666666666667
3,ikcit,0.0014666666666666667
3,ak,0.0013333333333333333
3,ikitk,0.0013333333333333333
3,kcit,0.0013333333333333333
3,akkt,0.0013333333333333333
3,acit,0.0012
3,itat,0.0012
3,kk,0.0012
3,cikt,0.0012
3,tat,0.0010666666666666667
3,ikii,0.0010666666666666667
3,cikit,0.0010666666666666667
3,kct,0.0010666666666666667
3,ittt,0.0010666666666666667
3,ikikt,0.0010666666666666667
3,iik,0.0009333333333333333
3,ckt,0.0009333333333333333
3,ikia,0.0009333333333333333
3,a,0.0009333333333333333
3,iat,0.0009333333333333333
3,ikita,0.0009333333333333333
3,ikci,0.0008
3,cki,0.0008
3,att,0.0008
3,kita,0.0008
3,ikkit,0.0008
3,ikta,0.0006666666666666666
3,tci,0.0006666666666666666
3,kkkt,0.0006666666666666666
3,icki,0.0006666666666666666
3,akat,0.0006666666666666666
3,akik,0.0006666666666666666
3,kia,0.0005333333333333334
3,ait,0.0005333333333333334
3,kikit,0.0005333333333333334
3,ccit,0.0005333333333333334
3,tkkt,0.0005333333333333334
3,kkat,0.0005333333333333334
3,ciki,0.0005333333333333334
3,ikka,0.0004
3,ikic,0.0004
3,tkat,0.0004
3,itkkt,0.0004
3,icik,0.0004
3,itki,0.0004
3,iatt,0.0004
3,kktt,0.0004
3,kitt,0.0004
3,ct,0.0004
3,akct,0.0002666666666666667
3,ikai,0.0002666666666666667
3,aci,0.0002666666666666667
3,iktat,0.0002666666666666667
3,tkcit,0.0002666666666666667
3,tkk,0.0002666666666666667
3,itit,0.0002666666666666667
3,iktk,0.0002666666666666667
3,ia,0.0002666666666666667
3,kkcit,0.0002666666666666667
3,akitt,0.0002666666666666667
3,tka,0.0002666666666666667
3,kkct,0.0002666666666666667
3,ckct,0.0002666666666666667
3,ta,0.0002666666666666667
3,icia,0.0002666666666666667
3,ck,0.0002666666666666667
3,itk,0.0002666666666666667
3,ikki,0.0002666666666666667
3,kikt,0.0002666666666666667
3,ttt,0.0002666666666666667
3,kikat,0.00013333333333333334
3,ikaa,0.00013333333333333334
3,ikiit,0.00013333333333333334
3,ai,0.00013333333333333334
3,atkat,0.00013333333333333334
3,ti,0.00013333333333333334
3,ttkat,0.00013333333333333334
3,citci,0.00013333333333333334
3,ktta,0.00013333333333333334
3,taki,0.00013333333333333334
3,ckat,0.00013333333333333334
3,ikcik,0.00013333333333333334
3,ckk,0.00013333333333333334
3,kiktt,0.00013333333333333334
3,icca,0.00013333333333333334
3,aiki,0.00013333333333333334
3,iii,0.00013333333333333334
3,kata,0.00013333333333333334
3,akk,0.00013333333333333334
3,tkitk,0.00013333333333333334
3,itkk,0.00013333333333333334
3,atci,0.00013333333333333334
3,kcik,0.00013333333333333334
3,cct,0.00013333333333333334
3,tkia,0.00013333333333333334
3,kkii,0.00013333333333333334
3,kiit,0.00013333333333333334
3,kck,0.00013333333333333334
3,icikt,0.00013333333333333334
3,aitt,0.00013333333333333334
3,icct,0.00013333333333333334
3,kkik,0.00013333333333333334
3,iktci,0.00013333333333333334
3,akii,0.00013333333333333334
3,iiki,0.00013333333333333334
3,iia,0.00013333333333333334
3,aikt,0.00013333333333333334
3,tkta,0.00013333333333333334
3,kka,0.00013333333333333334
3,cact,0.00013333333333333334
3,iic,0.00013333333333333334
3,kkk,0.00013333333333333334
3,cikkt,0.00013333333333333334
3,tkik,0.00013333333333333334
3,iikt,0.00013333333333333334
3,ickit,0.00013333333333333334
3,kkitt,0.00013333333333333334
3,ktk,0.00013333333333333334
3,kci,0.00013333333333333334
3,cik,0.00013333333333333334
3,icitk,0.00013333333333333334
3,citk,0.00013333333333333334
3,cktt,0.00013333333333333334
3,takt,0.00013333333333333334
3,ikkk,0.00013333333333333334
3,acitt,0.00013333333333333334
3,ciit,0.00013333333333333334
3,tait,0.00013333333333333334
3,tct,0.00013333333333333334
3,ikak,0.00013333333333333334
3,ckikt,0.00013333333333333334
3,akc,0.00013333333333333334
3,tcikt,0.00013333333333333334
3,akcit,0.00013333333333333334
3,ikkat,0.00013333333333333334
3,kiki,0.00013333333333333334
3,tikit,0.00013333333333333334
3,ktat,0.00013333333333333334
3,aat,0.00013333333333333334
3,kkia,0.00013333333333333334
3,itttk,0.00013333333333333334
3,iakt,0.00013333333333333334
3,ttkit,0.00013333333333333334
3,kakt,0.00013333333333333334
3,ikttt,0.00013333333333333334
3,ata,0.00013333333333333334
3,akita,0.00013333333333333334
3,kckit,0.00013333333333333334
3,kitk,0.00013333333333333334
3,ckia,0.00013333333333333334
3,atkt,0.00013333333333333334
3,iti,0.00013333333333333334
3,ikktt,0.00013333333333333334
3,kttt,0.00013333333333333334
3,cikct,0.00013333333333333334
3,aika,0.00013333333333333334
3,ikck,0.00013333333333333334
3-A,ikita,0.18506666666666666
3-A,kita,0.07946666666666667
3-A,ikta,0.0784
3-A,ika,0.06893333333333333
3-A,ita,0.04533333333333334
3-A,kta,0.039066666666666666
3-A,ka,0.037333333333333336
3-A,ikit,0.030933333333333334
3-A,a,0.025333333333333333
3-A,ta,0.0212
3-A,ikica,0.019066666666666666
3-A,tkita,0.017466666666666665
3-A,icita,0.016666666666666666
3-A,iita,0.0152
3-A,iktta,0.012666666666666666
3-A,ikt,0.011866666666666666
3-A,kit,0.011333333333333334
3-A,ikata,0.0104
3-A,ikia,0.01
3-A,kkita,0.009733333333333333
3-A,ikkta,0.008933333333333333
3-A,cita,0.008533333333333334
3-A,kica,0.008
3-A,akita,0.007733333333333333
3-A,it,0.0076
3-A,iki,0.0076
3-A,itta,0.007466666666666667
3-A,ia,0.007466666666666667
3-A,ikca,0.0072
3-A,tkta,0.006533333333333334
3-A,ktta,0.0064
3-A,kt,0.0061333333333333335
3-A,ikika,0.0054666666666666665
3-A,ica,0.004933333333333333
3-A,kkta,0.0048
3-A,tka,0.0048
3-A,tta,0.0044
3-A,kia,0.004266666666666667
3-A,akta,0.0041333333333333335
3-A,aka,0.0037333333333333333
3-A,ca,0.0033333333333333335
3-A,kata,0.0032
3-A,kca,0.0032
3-A,iit,0.0030666666666666668
3-A,t,0.0029333333333333334
3-A,tcita,0.0026666666666666666
3-A,ikka,0.0026666666666666666
3-A,ki,0.0024
3-A,ikitta,0.0024
3-A,k,0.002266666666666667
3-A,kka,0.002266666666666667
3-A,icit,0.0021333333333333334
3-A,ik,0.0021333333333333334
3-A,ata,0.002
3-A,ikkt,0.0018666666666666666
3-A,kika,0.0018666666666666666
3-A,i,0.0017333333333333333
3-A,iica,0.0016
3-A,aktta,0.0016
3-A,iktt,0.0014666666666666667
3-A,ckit,0.0014666666666666667
3-A,akit,0.0014666666666666667
3-A,itkita,0.0013333333333333333
3-A,akica,0.0013333333333333333
3-A,tkit,0.0013333333333333333
3-A,acita,0.0012
3-A,icca,0.0012
3-A,cit,0.0012
3-A,tktta,0.0012
3-A,kcita,0.0012
3-A,ikcita,0.0012
3-A,kkit,0.0012
3-A,ikitka,0.0012
3-A,ikkca,0.0010666666666666667
3-A,tata,0.0010666666666666667
3-A,itata,0.0010666666666666667
3-A,iia,0.0010666666666666667
3-A,akkta,0.0010666666666666667
3-A,cikita,0.0009333333333333333
3-A,atta,0.0009333333333333333
3-A,ci,0.0009333333333333333
3-A,ii,0.0009333333333333333
3-A,akca,0.0009333333333333333
3-A,,0.0009333333333333333
3-A,ikct,0.0009333333333333333
3-A,ikikta,0.0009333333333333333
3-A,ittta,0.0009333333333333333
3-A,ici,0.0008
3-A,kat,0.0008
3-A,cikta,0.0008
3-A,icica,0.0008
3-A,ikat,0.0008
3-A,ckica,0.0008
3-A,ikcca,0.0008
3-A,icia,0.0006666666666666666
3-A,iika,0.0006666666666666666
3-A,cica,0.0006666666666666666
3-A,ikik,0.0006666666666666666
3-A,itka,0.0006666666666666666
3-A,iata,0.0006666666666666666
3-A,kct,0.0006666666666666666
3-A,akia,0.0006666666666666666
3-A,kkia,0.0006666666666666666
3-A,akata,0.0006666666666666666
3-A,ikaa,0.0005333333333333334
3-A,ict,0.0005333333333333334
3-A,kkca,0.0005333333333333334
3-A,icika,0.0005333333333333334
3-A,tkata,0.0005333333333333334
3-A,ckia,0.0005333333333333334
3-A,tkkta,0.0005333333333333334
3-A,tkt,0.0005333333333333334
3-A,ikkita,0.0005333333333333334
3-A,akika,0.0005333333333333334
3-A,kkata,0.0005333333333333334
3-A,itt,0.0004
3-A,aca,0.0004
3-A,kkica,0.0004
3-A,kk,0.0004
3-A,ckta,0.0004
3-A,aita,0.0004
3-A,tki,0.0004
3-A,ckt,0.0004
3-A,itkkta,0.0004
3-A,akt,0.0004
3-A,tkia,0.0004
3-A,ikaca,0.0004
3-A,ktt,0.0004
3-A,ccit,0.0004
3-A,kkkta,0.0004
3-A,kktta,0.0004
3-A,kitta,0.0004
3-A,icki,0.0004
3-A,cca,0.0004
3-A,cika,0.0004
3-A,kcca,0.0004
3-A,akct,0.0002666666666666667
3-A,kkt,0.0002666666666666667
3-A,ak,0.0002666666666666667
3-A,iktata,0.0002666666666666667
3-A,tkcita,0.0002666666666666667
3-A,tkka,0.0002666666666666667
3-A,iktca,0.0002666666666666667
3-A,cka,0.0002666666666666667
3-A,kaa,0.0002666666666666667
3-A,itit,0.0002666666666666667
3-A,aika,0.0002666666666666667
3-A,iktka,0.0002666666666666667
3-A,kki,0.0002666666666666667
3-A,kkcita,0.0002666666666666667
3-A,cikca,0.0002666666666666667
3-A,kikit,0.0002666666666666667
3-A,cia,0.0002666666666666667
3-A,kitaa,0.0002666666666666667
3-A,itca,0.0002666666666666667
3-A,kikita,0.0002666666666666667
3-A,akitta,0.0002666666666666667
3-A,tktt,0.0002666666666666667
3-A,iat,0.0002666666666666667
3-A,ikcit,0.0002666666666666667
3-A,kkcca,0.0002666666666666667
3-A,ckcca,0.0002666666666666667
3-A,cki,0.0002666666666666667
3-A,citka,0.0002666666666666667
3-A,kkkt,0.0002666666666666667
3-A,ikici,0.0002666666666666667
3-A,aa,0.0002666666666666667
3-A,ikii,0.0002666666666666667
3-A,kikta,0.0002666666666666667
3-A,ikcta,0.0002666666666666667
3-A,iik,0.0002666666666666667
3-A,iatta,0.0002666666666666667
3-A,ttt,0.0002666666666666667
3-A,cikia,0.0002666666666666667
3-A,tkica,0.0002666666666666667
3-A,akkca,0.0002666666666666667
3-A,kikata,0.00013333333333333334
3-A,ikiit,0.00013333333333333334
3-A,ikai,0.00013333333333333334
3-A,akkt,0.00013333333333333334
3-A,ai,0.00013333333333333334
3-A,atkata,0.00013333333333333334
3-A,ttkat,0.00013333333333333334
3-A,citta,0.00013333333333333334
3-A,itat,0.00013333333333333334
3-A,taka,0.00013333333333333334
3-A,ckaca,0.00013333333333333334
3-A,tci,0.00013333333333333334
3-A,ikcika,0.00013333333333333334
3-A,ckk,0.00013333333333333334
3-A,iict,0.00013333333333333334
3-A,kiktta,0.00013333333333333334
3-A,kcia,0.00013333333333333334
3-A,ikkaa,0.00013333333333333334
3-A,tkca,0.00013333333333333334
3-A,itkit,0.00013333333333333334
3-A,cikica,0.00013333333333333334
3-A,tt,0.00013333333333333334
3-A,akka,0.00013333333333333334
3-A,tkitka,0.00013333333333333334
3-A,itkka,0.00013333333333333334
3-A,ckca,0.00013333333333333334
3-A,kcika,0.00013333333333333334
3-A,ccca,0.00013333333333333334
3-A,kcica,0.00013333333333333334
3-A,kiita,0.00013333333333333334
3-A,iatt,0.00013333333333333334
3-A,kck,0.00013333333333333334
3-A,icikta,0.00013333333333333334
3-A,ickia,0.00013333333333333334
3-A,aitta,0.00013333333333333334
3-A,icct,0.00013333333333333334
3-A,kkika,0.00013333333333333334
3-A,acit,0.00013333333333333334
3-A,ittt,0.00013333333333333334
3-A,iiki,0.00013333333333333334
3-A,aikta,0.00013333333333333334
3-A,cact,0.00013333333333333334
3-A,kkka,0.00013333333333333334
3-A,cikkta,0.00013333333333333334
3-A,ccica,0.00013333333333333334
3-A,tkika,0.00013333333333333334
3-A,iikt,0.00013333333333333334
3-A,icta,0.00013333333333333334
3-A,ickit,0.00013333333333333334
3-A,kkitta,0.00013333333333333334
3-A,ktka,0.00013333333333333334
3-A,kci,0.00013333333333333334
3-A,icik,0.00013333333333333334
3-A,ikk,0.00013333333333333334
3-A,kiaa,0.00013333333333333334
3-A,icitka,0.00013333333333333334
3-A,cktta,0.00013333333333333334
3-A,ikci,0.00013333333333333334
3-A,takta,0.00013333333333333334
3-A,ikkka,0.00013333333333333334
3-A,acitta,0.00013333333333333334
3-A,kkkita,0.00013333333333333334
3-A,ktca,0.00013333333333333334
3-A,ciit,0.00013333333333333334
3-A,taita,0.00013333333333333334
3-A,at,0.00013333333333333334
3-A,tct,0.00013333333333333334
3-A,ikaka,0.00013333333333333334
3-A,ckikta,0.00013333333333333334
3-A,akik,0.00013333333333333334
3-A,ikkit,0.00013333333333333334
3-A,tcikta,0.00013333333333333334
3-A,akcita,0.00013333333333333334
3-A,ikkat,0.00013333333333333334
3-A,kikia,0.00013333333333333334
3-A,tikita,0.00013333333333333334
3-A,ktata,0.00013333333333333334
3-A,icka,0.00013333333333333334
3-A,aat,0.00013333333333333334
3-A,ikkica,0.00013333333333333334
3-A,ikatta,0.00013333333333333334
3-A,ikkia,0.00013333333333333334
3-A,ikak,0.00013333333333333334
3-A,itttka,0.00013333333333333334
3-A,iakca,0.00013333333333333334
3-A,ttkit,0.00013333333333333334
3-A,kakta,0.00013333333333333334
3-A,ck,0.00013333333333333334
3-A,ikttta,0.00013333333333333334
3-A,ikikt,0.00013333333333333334
3-A,aica,0.00013333333333333334
3-A,cikt,0.00013333333333333334
3-A,kckita,0.00013333333333333334
3-A,kkat,0.00013333333333333334
3-A,kitk,0.00013333333333333334
3-A,kakita,0.00013333333333333334
3-A,atkta,0.00013333333333333334
3-A,ikktta,0.00013333333333333334
3-A,kaca,0.00013333333333333334
3-A,kttta,0.00013333333333333334
3-A,cikct,0.00013333333333333334
3-A,tk,0.00013333333333333334
3-A,ikikca,0.00013333333333333334
3-A,ckita,0.00013333333333333334
3-A,ikck,0.00013333333333333334
3-A,kik,0.00013333333333333334
3-B,ikici,0.2344
3-B,kici,0.09786666666666667
3-B,ikci,0.0972
3-B,iki,0.07613333333333333
3-B,ici,0.0576
3-B,kci,0.048266666666666666
3-B,ki,0.040933333333333335
3-B,ci,0.028
3-B,i,0.0276
3-B,iici,0.019733333333333332
3-B,icici,0.0196
3-B,tkici,0.019066666666666666
3-B,iktci,0.014533333333333334
3-B,ikii,0.012266666666666667
3-B,ikkci,0.0116
3-B,kkici,0.0112
3-B,ikaci,0.0112
3-B,cici,0.010533333333333334
3-B,akici,0.0104
3-B,ii,0.0084
3-B,itci,0.008133333333333333
3-B,tkci,0.007066666666666666
3-B,ktci,0.006666666666666667
3-B,ikiki,0.0061333333333333335
3-B,kkci,0.0056
3-B,akci,0.0054666666666666665
3-B,tki,0.005333333333333333
3-B,kii,0.005066666666666666
3-B,tci,0.004266666666666667
3-B,kaci,0.004
3-B,aki,0.004
3-B,ikki,0.0028
3-B,tcici,0.0026666666666666666
3-B,aci,0.0026666666666666666
3-B,kki,0.0026666666666666666
3-B,ckici,0.0024
3-B,kiki,0.0021333333333333334
3-B,ikitci,0.002
3-B,ikcci,0.002
3-B,icci,0.0018666666666666666
3-B,aktci,0.0016
3-B,tktci,0.0014666666666666667
3-B,itkici,0.0014666666666666667
3-B,ikcici,0.0014666666666666667
3-B,acici,0.0013333333333333333
3-B,cikici,0.0013333333333333333
3-B,ikiti,0.0013333333333333333
3-B,iii,0.0013333333333333333
3-B,kcici,0.0013333333333333333
3-B,itaci,0.0012
3-B,cikci,0.0012
3-B,akkci,0.0012
3-B,ikitki,0.0012
3-B,icii,0.0010666666666666667
3-B,iiki,0.0010666666666666667
3-B,taci,0.0010666666666666667
3-B,kcci,0.0010666666666666667
3-B,ittci,0.0010666666666666667
3-B,ikikci,0.0010666666666666667
3-B,ikai,0.0009333333333333333
3-B,atci,0.0009333333333333333
3-B,kiti,0.0009333333333333333
3-B,iaci,0.0009333333333333333
3-B,ckci,0.0008
3-B,kkii,0.0008
3-B,ikkici,0.0008
3-B,iciki,0.0006666666666666666
3-B,ckii,0.0006666666666666666
3-B,itki,0.0006666666666666666
3-B,akii,0.0006666666666666666
3-B,kkkci,0.0006666666666666666
3-B,akaci,0.0006666666666666666
3-B,akiki,0.0006666666666666666
3-B,kkaci,0.0006666666666666666
3-B,aici,0.0005333333333333334
3-B,cii,0.0005333333333333334
3-B,kai,0.0005333333333333334
3-B,kikici,0.0005333333333333334
3-B,ccici,0.0005333333333333334
3-B,tkkci,0.0005333333333333334
3-B,ti,0.0004
3-B,cki,0.0004
3-B,tkaci,0.0004
3-B,iti,0.0004
3-B,itkkci,0.0004
3-B,iatci,0.0004
3-B,kktci,0.0004
3-B,kitci,0.0004
3-B,icki,0.0004
3-B,cci,0.0004
3-B,ciki,0.0004
3-B,tti,0.0002666666666666667
3-B,akcci,0.0002666666666666667
3-B,ikti,0.0002666666666666667
3-B,iktaci,0.0002666666666666667
3-B,tkcici,0.0002666666666666667
3-B,tkki,0.0002666666666666667
3-B,itici,0.0002666666666666667
3-B,aiki,0.0002666666666666667
3-B,iktki,0.0002666666666666667
3-B,ai,0.0002666666666666667
3-B,tkii,0.0002666666666666667
3-B,kkcici,0.0002666666666666667
3-B,iiti,0.0002666666666666667
3-B,kitai,0.0002666666666666667
3-B,akitci,0.0002666666666666667
3-B,ktti,0.0002666666666666667
3-B,ickii,0.0002666666666666667
3-B,kkcci,0.0002666666666666667
3-B,ckcci,0.0002666666666666667
3-B,akiti,0.0002666666666666667
3-B,kikci,0.0002666666666666667
3-B,ttci,0.0002666666666666667
3-B,cikii,0.0002666666666666667
3-B,kikaci,0.00013333333333333334
3-B,ikiici,0.00013333333333333334
3-B,ktt,0.00013333333333333334
3-B,aii,0.00013333333333333334
3-B,atkaci,0.00013333333333333334
3-B,ikktc,0.00013333333333333334
3-B,kkiti,0.00013333333333333334
3-B,ttkaci,0.00013333333333333334
3-B,citci,0.00013333333333333334
3-B,taki,0.00013333333333333334
3-B,ckti,0.00013333333333333334
3-B,ckaci,0.00013333333333333334
3-B,tcii,0.00013333333333333334
3-B,ikati,0.00013333333333333334
3-B,ikciki,0.00013333333333333334
3-B,ckki,0.00013333333333333334
3-B,kiktci,0.00013333333333333334
3-B,ikkai,0.00013333333333333334
3-B,kati,0.00013333333333333334
3-B,akki,0.00013333333333333334
3-B,tkitki,0.00013333333333333334
3-B,itkki,0.00013333333333333334
3-B,kciki,0.00013333333333333334
3-B,ccci,0.00013333333333333334
3-B,tkiai,0.00013333333333333334
3-B,itai,0.00013333333333333334
3-B,kiici,0.00013333333333333334
3-B,akti,0.00013333333333333334
3-B,kcki,0.00013333333333333334
3-B,icikci,0.00013333333333333334
3-B,aitci,0.00013333333333333334
3-B,iccci,0.00013333333333333334
3-B,akkti,0.00013333333333333334
3-B,kkiki,0.00013333333333333334
3-B,tkitci,0.00013333333333333334
3-B,iiai,0.00013333333333333334
3-B,aikci,0.00013333333333333334
3-B,tktai,0.00013333333333333334
3-B,cacci,0.00013333333333333334
3-B,kkki,0.00013333333333333334
3-B,cikkci,0.00013333333333333334
3-B,tkiki,0.00013333333333333334
3-B,iikci,0.00013333333333333334
3-B,ickici,0.00013333333333333334
3-B,kkitci,0.00013333333333333334
3-B,ikkti,0.00013333333333333334
3-B,ktki,0.00013333333333333334
3-B,kiai,0.00013333333333333334
3-B,icitki,0.00013333333333333334
3-B,citki,0.00013333333333333334
3-B,cktci,0.00013333333333333334
3-B,takci,0.00013333333333333334
3-B,ikkki,0.00013333333333333334
3-B,acitci,0.00013333333333333334
3-B,kkkici,0.00013333333333333334
3-B,ciici,0.00013333333333333334
3-B,taici,0.00013333333333333334
3-B,ikiai,0.00013333333333333334
3-B,tcci,0.00013333333333333334
3-B,ikaki,0.00013333333333333334
3-B,ckikci,0.00013333333333333334
3-B,tcikci,0.00013333333333333334
3-B,akcici,0.00013333333333333334
3-B,ikkaci,0.00013333333333333334
3-B,kikii,0.00013333333333333334
3-B,kti,0.00013333333333333334
3-B,tikiti,0.00013333333333333334
3-B,ktaci,0.00013333333333333334
3-B,aaci,0.00013333333333333334
