clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tat.tad-a.tad.tat-a..k-aga.ak.kad-a.gk.tak-a.dktdt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.ak.kada.gk.taka.dktdt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tad.tad-a.tat.tat-a..k-aga.td.kad-a.ka.dak-a.dktk.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.tt.kada.ka.daka.dktk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tad.tad-a.tat.tat-a.k.k-aga.at.kad-a..ak-a..kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.at.kada..aka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tat.tad-a.tat.tat-a.dt.k-aga.kg.kad-a.ka.ka-a.gdddt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.dt.kaga.kk.kada.ka.kaa.gdddt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.tak-a.tad.tad-a.tat.tat-a.d.k-aga.kk.kd-a..kk-a.tga.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.t.kaga.kk.kda..kka.tga.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.tak-a.tad.tad-a.tad.tat-a.ka.k-aga.akg.kad-a.k.kk-a.ka.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga.akk.kada.k.kka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ttg.ta-gt.tag.ta-ka.tad.tdd-a.tkt.tat-a.g.k-aga.kkd.kad-a.kd.kak-a.aa.kat-a,ttk.tagt.tak.taka.tat.tdda.tkt.tata.k.kaga.kkt.kada.kt.kaka.aa.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.ta-ka.tat.ttd-a.tat.tat-a.tkd.k-aga.ddkg.kad-a.k.kak-a.t.kat-a,tak.taga.tak.taka.tat.ttda.tat.tata.tkt.kaga.ddkk.kada.k.kaka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.ta-ka.tat.ttd-a.tat.tat-a.dd.k-aga.kat.kad-a.k.kak-a.t.kat-a,tak.taga.tak.taka.tat.ttda.tat.tata.dt.kaga.kat.kada.k.kaka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.ta-ka.tat.tad-a.tat.tat-a.t.k-aga..kad-a..kak-a..kat-a,tak.taga.tak.taka.tat.tada.tat.tata.t.kaga..kada..kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.ta-ka.tad.tad-a.tat.tat-a.g.k-aga.k.kad-a..kak-a.t.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.k.kada..kaka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.ta-ka.tad.tad-a.tat.tat-a.k.k-aga.td.kad-a.k.kak-a..at-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.tt.kada.k.kaka..ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.ta-ka.tad.tad-a.tat.tat-a.kkad.k-aga.at.kad-a..kak-a.ata.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kkat.kaga.at.kada..kaka.ata.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tkg.tag-a.tak.ta-ka.tad.tad-a.tat.tat-a.gkag.k-aga.tga.kad-a..ka-a.gad.kat-a,tkk.taga.tak.taka.tat.tada.tat.tata.gkak.kaga.tga.kada..kaa.gat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ttk.tag-a.tak.tak-a.tat.tad-a.tat.tat-a.gaa.kag-ka.gakdg.kad-a..kak-a.att.kat-a,ttk.taga.tak.taka.tat.tada.tat.tata.gaa.kagka.gakdk.kada..kaka.att.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.tag-a.tak.tak-a.tt.tad-a.tat.tat-a.kaa.kag-d.tkka.kad-a..aak-a.kaa.kat-a,tak.taga.tak.taka.tt.tada.tat.tata.kaa.kagd.tkka.kada..aaka.kaa.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tgt.tad-a.tat.tat-a.da.kag-ag.tadgd.kad-a.d.kak-a.t.kat-a,tak.taga.tak.taka.tgt.tada.tat.tata.da.kagak.tadgt.kada.t.kaka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tad-a.tat.tat-a.kgtg.kag-ag.t.kad-a.at.kak-a..at-a,tak.taga.tak.taka.tat.tada.tat.tata.kgtk.kagak.t.kada.at.kaka..ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tad-a.tad.tat-a.ag.kag-a.kada.kad-a.kak.kak-a.a.at-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.kaga.kada.kada.kak.kaka.a.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tad-a.tad.tat-a.g.kg-a.tgkka.kad-a.ak.kak-a.ktdt.kkt-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kga.tgkka.kada.ak.kaka.ktdt.kkta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tg-a.tag.tak-a.tad.tad-a.tat.tat-a.atak.k-aa.kt.kad-a.k.kak-a.t.kkt-a,tak.tga.tak.taka.tat.tada.tat.tata.atak.kaa.kt.kada.k.kaka.t.kkta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tdg-a.tag.tak-a.tad.tad-a.tad.tat-a.kd.k-aga..kad-a..kak-a.aag.kat-a,tak.tdga.tak.taka.tat.tada.tat.tata.kt.kaga..kada..kaka.aak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tg-ga.tak.tak-a.tat.tad-a.tat.tat-a..k-aga.kt.kad-a.daa.kak-a.agat.kat-a,tak.tgga.tak.taka.tat.tada.tat.tata..kaga.kt.kada.daa.kaka.agat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tat.tad-a.tat.tat-a.d.k-aga.dt.kad-a.a.kak-a.kgt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.t.kaga.dt.kada.a.kaka.kgt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tag.tak-a.tat.tad-a.tat.tat-a.ka.ka-ga.gdka.kad-a.dakta.kak-a.kakt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga.gdka.kada.dakta.kaka.kakt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tad.tad-a.tat.tat-a.aka.ka-ga.gdtgg.kgd-a.kattg.kak-a.tdd.at-a,tak.taga.tak.taka.tat.tada.tat.tata.aka.kaga.gdtgk.kgda.kattk.kaka.tdt.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tad.tad-a.tat.tat-a.kd.ka-ga.akgg.kagd-a.tgaka.kak-a.dg.at-a,tak.taga.tak.taka.tat.tada.tat.tata.kt.kaga.akgk.kagda.tgaka.kaka.dk.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.ta-ga.tak.tak-a.tat.tad-a.tat.tat-a.a.kag-a.dkada.gad-a.ktka.kak-a.d.at-a,tak.taga.tak.taka.tat.tada.tat.tata.a.kaga.dkada.gada.ktka.kaka.d.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tad.tad-a.tat.tat-a.ka.kag-a.td.tad-a.k.kak-a.t.at-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga.tt.tada.k.kaka.t.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tk.ta-ga.tak.tak-a.tad.tad-a.tad.tat-a.tat.kag-a.kg.kak-a.ka.kak-a.g.kat-a,tk.taga.tak.taka.tat.tada.tat.tata.tat.kaga.kk.kaka.ka.kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.ta.tak-a.tad.tad-a.tad.tat-a.k.kag-a.aad.kadk-a.dkg.kak-a.gtt.kat-a,tak.taga.ta.taka.tat.tada.tat.tata.k.kaga.aat.kadka.dkk.kaka.gtt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tad.tad-a.tat.tat-a.at.ka-a.tkk.kgd-a.gk.kak-a.kt.kgat-a,tak.taga.tak.taka.tat.tada.tat.tata.at.kaa.tkk.kgda.gk.kaka.kt.kgata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tad.tad-a.tat.tat-a.tda.kag-a.gak.kd-a.aad.kak-a.kaa.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.tda.kaga.gak.kda.aat.kaka.kaa.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tad.tad-a.tat.tat-a..kag-a.akd.kad-a.ggk.kgk-a.adat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.akt.kada.ggk.kgka.adat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tk-a.tad.tad-a.tat.tat-a..kag-a.a.kad-a.akgkt.kgk-a.ka.kat-a,tak.taga.tak.tka.tat.tada.tat.tata..kaga.a.kada.akgkt.kgka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.ak-a.tad.tad-a.tat.tat-a.kt.kag-a..kad-a.tdagk.ktk-a.tkg.kat-a,tak.taga.tak.aka.tat.tada.tat.tata.kt.kaga..kada.tdagk.ktka.tkk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tad.ta-da.tat.tat-a.g.kag-a..kad-a.tdd.ktk-a.kgg.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga..kada.tdt.ktka.kgk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tat.ta-da.tat.tat-a.td.kag-a.katg.kad-a.kggd.ktk-a.kggt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.tt.kaga.katk.kada.kggt.ktka.kggt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tad.ta-da.tat.tat-a.akdg.kag-a.dkakd.kad-a.kaa.kak-a.katk.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.akdk.kaga.dkakt.kada.kaa.kaka.katk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,taa.ta-ga.tak.tak-a.tat.ta-da.tat.tat-a.ta.kag-a.ddgdk.kad-a.gak.kak-a.t.kat-a,taa.taga.tak.taka.tat.tada.tat.tata.ta.kaga.ddgdk.kada.gak.kaka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.ta-da.tat.tat-a.da.kag-a.ktta.kad-a.tgkg.dak-a.a.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.da.kaga.ktta.kada.tgkk.daka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tag-a.tag.tak-a.tat.ta-da.tad.tat-a.agktg.kag-a.tdt.kad-a.da.dak-a.kag.kat-a,tk.taga.tak.taka.tat.tada.tat.tata.agktk.kaga.tdt.kada.da.daka.kak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.ta-da.tat.tat-a.ak.kag-a.d.kad-a.k.ak-a.ka.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.kaga.t.kada.k.aka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tag.tak-a.tat.ta-da.tat.tat-a.ag.kag-a.kdd.kad-a.kad.ka-ka.dat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.kaga.kdt.kada.kat.kaka.dat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.ta-da.tat.tat-a.dg.kag-a.gda.kad-a.adg.ka-ka.a.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.dk.kaga.gda.kada.adk.kaka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tagg-a.tag.tak-a.tad.ta-aa.tat.tat-a.g.kag-a.gag.kad-a.ag.ka-ka.kat.kat-a,tak.tagga.tak.taka.tat.taaa.tat.tata.k.kaga.gak.kada.ak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ttg-a.tak.tak-a.ttd.ta-da.tat.tat-a.gag.kag-a.kadt.kad-a.da.ka-ka.at.kat-a,tak.ttga.tak.taka.ttt.tada.tat.tata.gak.kaga.kadt.kada.da.kaka.at.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ttg-a.tak.tak-a.tad.ta-da.tat.tat-a.adgka.kag-a.tad.kad-a.ka.ka-ka.att.kat-a,tak.ttga.tak.taka.tat.tada.tat.tata.adgka.kaga.tat.kada.ka.kaka.att.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.ta-da.tad.tat-a.a.kag-a.kg.kad-a.da.ka-ka.tkd.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.a.kaga.kk.kada.da.kaka.tkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.ak-a.tat.ta-da.tad.tat-a.kkag.kag-a.gtgg.kad-a..ka-ka.kkttg.kat-a,tak.taga.tak.aka.tat.tada.tat.tata.kkak.kaga.gtgk.kada..kaka.kkttk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tk-a.tad.ta-da.tad.tat-a.kkgga.kag-a.tkaa.kad-a..ka-ka.da.ka-a,tak.taga.tak.tka.tat.tada.tat.tata.kkgga.kaga.tkaa.kada..kaka.da.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tat.ta-da.tad.tat-a.ta.ad-a.kdat.kad-a..ka-ka.gtkg.kag-a,tak.taga.tak.taka.tat.tada.tat.tata.ta.ada.kdat.kada..kaka.gtkk.kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tat.ta-da.tat.tat-a.dg.ka-ga.kd.kad-a..ka-ka.ak.kag-a,tak.taga.tak.taka.tat.tada.tat.tata.dk.kaga.kt.kada..kaka.ak.kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.ta-ga.tk.tak-a.ta.ta-da.tat.tat-a.g.ka-ga.a.kad-a.a.ka-ka.aad.kad-a,tak.taga.tk.taka.ta.tada.tat.tata.g.kaga.a.kada.a.kaka.aad.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-ga.tak.tak-a.tat.ta-da.tat.tat-a.dad.ka-ga.dg.kad-a.at.ka-ka.d.kad-a,ta.taga.tak.taka.tat.tada.tat.tata.dat.kaga.dk.kada.at.kaka.t.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tag.tak-a.tat.ta-da.tat.tat-a.a.ka-ga.k.ka-da.gd.ka-ka.gdag.kag-a,tak.taga.tak.taka.tat.tada.tat.tata.a.kaga.k.kada.gt.kaka.gdak.kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tat.ta-ga.tak.tak-a.tat.ta-da.tat.tat-a..ka-ga.ka.ka-da.td.ka-ka.t.kak-a,tat.taga.tak.taka.tat.tada.tat.tata..kaga.ka.kada.tt.kaka.t.kaka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.ta-ga.tak.tak-a.tat.tat-a.tat.tat-a.ag.ka-ga.tkka.ka-da..a-ka.gat.ka-a,tak.taga.tak.taka.tat.tata.tat.tata.ag.kaga.tkka.kada..aka.gat.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tad.tak-a.tat.tat-a.ka.ka-ga.ka.ka-da..ka-dka.ktkk.ka-ta,tak.taga.tak.taka.tat.taka.tat.tata.ka.kaga.ka.kada..kadka.ktkk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-ga.tak.tak-a.tad.tad-a.tad.tat-a.ttgka.ka-ga.tdk.ta-da..ka-k.ak.ka-ta,ta.taga.tak.taka.tat.tada.tat.tata.ttgka.kaga.tdk.tada..kak.ak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.td.tad-a.tad.tat-a.kddd.ka-ga.gtak.a-da..ak-a.k.ka-ta,tak.taga.tak.taka.tt.tada.tat.tata.kddt.kaga.gtak.ada..aka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tat.tad-a.tad.tat-a.gdkk.ka-ga.takdg.a-ada.t.kak-a..ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.gdkk.kaga.takdk.aada.t.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tat.tad-a.tad.tat-a.t.ka-ga.aat.a-ada.gkktt.kak-a.a.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.t.kaga.aat.aada.gkktt.kaka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tad.tad-a.tat.tat-a.a.ka-ga.tgd.k-ada.tdak.kak-a.aak.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.a.kaga.tgt.kada.tdak.kaka.aak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tad.tad-a.tad.tat-a.ta.ka-ga..k-ada.dktkd.kak-a.tatd.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ta.kaga..kada.dktkt.kaka.tatt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tad.tad-a.tat.tat-a.dgad.ka-ga.d.g-ada.kkk.kak-a.da.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.dgat.kaga.t.gada.kkk.kaka.da.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
